Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 13:35:14
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 13:35:14;0.00045009
1; 11/20/2020; 13:35:15;0.00044604
2; 11/20/2020; 13:35:16;0.00044897
3; 11/20/2020; 13:35:17;0.00044892
4; 11/20/2020; 13:35:18;0.0004478
5; 11/20/2020; 13:35:19;0.00044803
6; 11/20/2020; 13:35:20;0.00044849
7; 11/20/2020; 13:35:21;0.0004505
8; 11/20/2020; 13:35:22;0.00044773
9; 11/20/2020; 13:35:23;0.00044765
10; 11/20/2020; 13:35:24;0.00044877
11; 11/20/2020; 13:35:25;0.00044711
12; 11/20/2020; 13:35:26;0.00045009
13; 11/20/2020; 13:35:27;0.00044883
14; 11/20/2020; 13:35:28;0.00044915
15; 11/20/2020; 13:35:29;0.00044907
16; 11/20/2020; 13:35:30;0.00044662
17; 11/20/2020; 13:35:31;0.00044805
18; 11/20/2020; 13:35:32;0.0004503
19; 11/20/2020; 13:35:33;0.00044747
20; 11/20/2020; 13:35:34;0.00044321
21; 11/20/2020; 13:35:35;0.00044719
22; 11/20/2020; 13:35:36;0.00044861
23; 11/20/2020; 13:35:37;0.00044725
24; 11/20/2020; 13:35:38;0.00044689
25; 11/20/2020; 13:35:39;0.00044821
26; 11/20/2020; 13:35:40;0.00044878
27; 11/20/2020; 13:35:41;0.00044788
28; 11/20/2020; 13:35:42;0.00044948
29; 11/20/2020; 13:35:43;0.00044878
