Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 13:19:29
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 13:19:29;0.001483
1; 11/20/2020; 13:19:30;0.0014833
2; 11/20/2020; 13:19:31;0.0014846
3; 11/20/2020; 13:19:32;0.0014843
4; 11/20/2020; 13:19:33;0.0014816
5; 11/20/2020; 13:19:34;0.0014821
6; 11/20/2020; 13:19:35;0.0014839
7; 11/20/2020; 13:19:36;0.0014827
8; 11/20/2020; 13:19:37;0.0014801
9; 11/20/2020; 13:19:38;0.0014811
10; 11/20/2020; 13:19:39;0.0014829
11; 11/20/2020; 13:19:40;0.0014812
12; 11/20/2020; 13:19:41;0.0014794
13; 11/20/2020; 13:19:42;0.0014807
14; 11/20/2020; 13:19:43;0.0014824
15; 11/20/2020; 13:19:44;0.0014799
16; 11/20/2020; 13:19:45;0.0014782
17; 11/20/2020; 13:19:46;0.00148
18; 11/20/2020; 13:19:47;0.0014812
19; 11/20/2020; 13:19:48;0.0014787
20; 11/20/2020; 13:19:49;0.0014777
21; 11/20/2020; 13:19:50;0.0014798
22; 11/20/2020; 13:19:51;0.001481
23; 11/20/2020; 13:19:52;0.0014784
24; 11/20/2020; 13:19:53;0.0014772
25; 11/20/2020; 13:19:54;0.0014788
26; 11/20/2020; 13:19:55;0.0014811
27; 11/20/2020; 13:19:56;0.0014807
28; 11/20/2020; 13:19:57;0.0014781
29; 11/20/2020; 13:19:58;0.001479
