Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 13:01:19
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 13:01:19;0.00043395
1; 11/20/2020; 13:01:21;0.00043584
2; 11/20/2020; 13:01:22;0.00043572
3; 11/20/2020; 13:01:23;0.00043662
4; 11/20/2020; 13:01:24;0.00043625
5; 11/20/2020; 13:01:25;0.00043731
6; 11/20/2020; 13:01:26;0.00043637
7; 11/20/2020; 13:01:27;0.00043686
8; 11/20/2020; 13:01:28;0.00043679
9; 11/20/2020; 13:01:29;0.00043684
10; 11/20/2020; 13:01:30;0.00043649
11; 11/20/2020; 13:01:31;0.00043622
12; 11/20/2020; 13:01:32;0.00043776
13; 11/20/2020; 13:01:33;0.00043622
14; 11/20/2020; 13:01:34;0.00043649
15; 11/20/2020; 13:01:35;0.00043536
16; 11/20/2020; 13:01:36;0.00043821
17; 11/20/2020; 13:01:37;0.0004362
18; 11/20/2020; 13:01:38;0.00043674
19; 11/20/2020; 13:01:39;0.00043509
20; 11/20/2020; 13:01:40;0.00043813
21; 11/20/2020; 13:01:41;0.00043638
22; 11/20/2020; 13:01:42;0.00043609
23; 11/20/2020; 13:01:43;0.0004351
24; 11/20/2020; 13:01:44;0.00043794
25; 11/20/2020; 13:01:45;0.00043625
26; 11/20/2020; 13:01:46;0.00043626
27; 11/20/2020; 13:01:47;0.0004352
28; 11/20/2020; 13:01:48;0.00043816
29; 11/20/2020; 13:01:49;0.00043598
