Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 13:23:25
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 13:23:25;0.00043773
1; 11/20/2020; 13:23:26;0.00043798
2; 11/20/2020; 13:23:27;0.00043768
3; 11/20/2020; 13:23:28;0.00043766
4; 11/20/2020; 13:23:29;0.00043531
5; 11/20/2020; 13:23:30;0.0004376
6; 11/20/2020; 13:23:31;0.00043779
7; 11/20/2020; 13:23:32;0.00043721
8; 11/20/2020; 13:23:33;0.00043732
9; 11/20/2020; 13:23:34;0.00043768
10; 11/20/2020; 13:23:35;0.00043652
11; 11/20/2020; 13:23:36;0.00043616
12; 11/20/2020; 13:23:37;0.00043763
13; 11/20/2020; 13:23:38;0.00043719
14; 11/20/2020; 13:23:39;0.00043588
15; 11/20/2020; 13:23:40;0.00043425
16; 11/20/2020; 13:23:41;0.00043372
17; 11/20/2020; 13:23:42;0.0004367
18; 11/20/2020; 13:23:43;0.00043734
19; 11/20/2020; 13:23:44;0.00043615
20; 11/20/2020; 13:23:45;0.00043565
21; 11/20/2020; 13:23:46;0.00043743
22; 11/20/2020; 13:23:47;0.00043769
23; 11/20/2020; 13:23:48;0.00043709
24; 11/20/2020; 13:23:49;0.00043664
25; 11/20/2020; 13:23:50;0.00043738
26; 11/20/2020; 13:23:51;0.00043621
27; 11/20/2020; 13:23:52;0.00043663
28; 11/20/2020; 13:23:53;0.00043744
29; 11/20/2020; 13:23:54;0.00043714
