Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 14:40:49
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 14:40:49;0.0017867
1; 11/20/2020; 14:40:50;0.0017903
2; 11/20/2020; 14:40:51;0.0017866
3; 11/20/2020; 14:40:52;0.0017775
4; 11/20/2020; 14:40:53;0.001782
5; 11/20/2020; 14:40:54;0.0017907
6; 11/20/2020; 14:40:55;0.0017937
7; 11/20/2020; 14:40:56;0.001774
8; 11/20/2020; 14:40:57;0.0017718
9; 11/20/2020; 14:40:58;0.0017862
10; 11/20/2020; 14:40:59;0.0017944
11; 11/20/2020; 14:41:00;0.0017882
12; 11/20/2020; 14:41:01;0.001774
13; 11/20/2020; 14:41:02;0.0017875
14; 11/20/2020; 14:41:03;0.001793
15; 11/20/2020; 14:41:04;0.0017778
16; 11/20/2020; 14:41:05;0.0017802
17; 11/20/2020; 14:41:06;0.0017874
18; 11/20/2020; 14:41:07;0.0017937
19; 11/20/2020; 14:41:08;0.0017724
20; 11/20/2020; 14:41:09;0.0017844
21; 11/20/2020; 14:41:10;0.0017904
22; 11/20/2020; 14:41:11;0.0017952
23; 11/20/2020; 14:41:12;0.0017705
24; 11/20/2020; 14:41:13;0.0017876
25; 11/20/2020; 14:41:14;0.0017977
26; 11/20/2020; 14:41:15;0.0017832
27; 11/20/2020; 14:41:16;0.0017764
28; 11/20/2020; 14:41:17;0.0017867
29; 11/20/2020; 14:41:18;0.0017963
