Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 14:36:48
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 14:36:48;0.001259
1; 11/20/2020; 14:36:49;0.0012606
2; 11/20/2020; 14:36:50;0.0012611
3; 11/20/2020; 14:36:51;0.0012595
4; 11/20/2020; 14:36:52;0.0012577
5; 11/20/2020; 14:36:53;0.0012594
6; 11/20/2020; 14:36:54;0.001261
7; 11/20/2020; 14:36:55;0.0012587
8; 11/20/2020; 14:36:56;0.0012589
9; 11/20/2020; 14:36:57;0.0012615
10; 11/20/2020; 14:36:58;0.0012617
11; 11/20/2020; 14:36:59;0.00126
12; 11/20/2020; 14:37:00;0.0012617
13; 11/20/2020; 14:37:01;0.0012634
14; 11/20/2020; 14:37:02;0.0012617
15; 11/20/2020; 14:37:03;0.00126
16; 11/20/2020; 14:37:04;0.0012626
17; 11/20/2020; 14:37:05;0.0012635
18; 11/20/2020; 14:37:06;0.0012613
19; 11/20/2020; 14:37:07;0.0012614
20; 11/20/2020; 14:37:08;0.0012638
21; 11/20/2020; 14:37:09;0.0012635
22; 11/20/2020; 14:37:10;0.0012615
23; 11/20/2020; 14:37:11;0.0012629
24; 11/20/2020; 14:37:12;0.0012648
25; 11/20/2020; 14:37:13;0.0012633
26; 11/20/2020; 14:37:14;0.0012616
27; 11/20/2020; 14:37:15;0.0012632
28; 11/20/2020; 14:37:16;0.0012647
29; 11/20/2020; 14:37:17;0.0012623
