Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 13:16:57
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 13:16:57;0.002769
1; 11/20/2020; 13:16:58;0.002772
2; 11/20/2020; 13:16:59;0.0027707
3; 11/20/2020; 13:17:00;0.0027663
4; 11/20/2020; 13:17:01;0.0027701
5; 11/20/2020; 13:17:02;0.0027735
6; 11/20/2020; 13:17:03;0.00277
7; 11/20/2020; 13:17:04;0.0027674
8; 11/20/2020; 13:17:05;0.0027713
9; 11/20/2020; 13:17:06;0.002774
10; 11/20/2020; 13:17:07;0.0027736
11; 11/20/2020; 13:17:08;0.0027694
12; 11/20/2020; 13:17:09;0.0027684
13; 11/20/2020; 13:17:10;0.002773
14; 11/20/2020; 13:17:11;0.002773
15; 11/20/2020; 13:17:12;0.0027678
16; 11/20/2020; 13:17:13;0.0027686
17; 11/20/2020; 13:17:14;0.0027727
18; 11/20/2020; 13:17:15;0.0027733
19; 11/20/2020; 13:17:16;0.0027681
20; 11/20/2020; 13:17:17;0.0027696
21; 11/20/2020; 13:17:18;0.0027741
22; 11/20/2020; 13:17:19;0.0027724
23; 11/20/2020; 13:17:20;0.0027681
24; 11/20/2020; 13:17:21;0.0027694
25; 11/20/2020; 13:17:22;0.0027735
26; 11/20/2020; 13:17:23;0.0027719
27; 11/20/2020; 13:17:24;0.002768
28; 11/20/2020; 13:17:25;0.0027711
29; 11/20/2020; 13:17:26;0.0027744
