Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 13:06:13
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 13:06:13;0.002795
1; 11/20/2020; 13:06:14;0.0027918
2; 11/20/2020; 13:06:15;0.0027963
3; 11/20/2020; 13:06:16;0.0028018
4; 11/20/2020; 13:06:17;0.0027983
5; 11/20/2020; 13:06:18;0.002792
6; 11/20/2020; 13:06:19;0.0027967
7; 11/20/2020; 13:06:20;0.0028019
8; 11/20/2020; 13:06:21;0.0027987
9; 11/20/2020; 13:06:22;0.0027923
10; 11/20/2020; 13:06:23;0.0027971
11; 11/20/2020; 13:06:24;0.0028022
12; 11/20/2020; 13:06:25;0.0027996
13; 11/20/2020; 13:06:26;0.0027925
14; 11/20/2020; 13:06:27;0.0027948
15; 11/20/2020; 13:06:28;0.0027992
16; 11/20/2020; 13:06:29;0.0028022
17; 11/20/2020; 13:06:30;0.0027941
18; 11/20/2020; 13:06:31;0.0027951
19; 11/20/2020; 13:06:32;0.0028015
20; 11/20/2020; 13:06:33;0.0028015
21; 11/20/2020; 13:06:34;0.0027934
22; 11/20/2020; 13:06:35;0.0027977
23; 11/20/2020; 13:06:36;0.0028029
24; 11/20/2020; 13:06:37;0.0028007
25; 11/20/2020; 13:06:38;0.002794
26; 11/20/2020; 13:06:39;0.0027981
27; 11/20/2020; 13:06:40;0.0028035
28; 11/20/2020; 13:06:41;0.0028004
29; 11/20/2020; 13:06:42;0.0027939
