Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 13:30:27
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 13:30:27;0.0012084
1; 11/20/2020; 13:30:28;0.0012066
2; 11/20/2020; 13:30:29;0.0012047
3; 11/20/2020; 13:30:30;0.0012052
4; 11/20/2020; 13:30:31;0.0012064
5; 11/20/2020; 13:30:32;0.0012058
6; 11/20/2020; 13:30:33;0.0012036
7; 11/20/2020; 13:30:34;0.0012044
8; 11/20/2020; 13:30:35;0.0012062
9; 11/20/2020; 13:30:36;0.0012052
10; 11/20/2020; 13:30:37;0.0012045
11; 11/20/2020; 13:30:38;0.0012062
12; 11/20/2020; 13:30:39;0.0012075
13; 11/20/2020; 13:30:40;0.0012057
14; 11/20/2020; 13:30:41;0.0012056
15; 11/20/2020; 13:30:42;0.0012078
16; 11/20/2020; 13:30:43;0.0012084
17; 11/20/2020; 13:30:44;0.0012063
18; 11/20/2020; 13:30:45;0.0012066
19; 11/20/2020; 13:30:46;0.0012083
20; 11/20/2020; 13:30:47;0.0012085
21; 11/20/2020; 13:30:48;0.0012066
22; 11/20/2020; 13:30:49;0.0012074
23; 11/20/2020; 13:30:50;0.0012096
24; 11/20/2020; 13:30:51;0.0012094
25; 11/20/2020; 13:30:52;0.0012077
26; 11/20/2020; 13:30:53;0.0012087
27; 11/20/2020; 13:30:54;0.0012108
28; 11/20/2020; 13:30:55;0.0012106
29; 11/20/2020; 13:30:56;0.001209
