Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 12:21:55
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 12:21:55;0.0014118
1; 11/20/2020; 12:21:56;0.0014118
2; 11/20/2020; 12:21:57;0.0014124
3; 11/20/2020; 12:21:58;0.001412
4; 11/20/2020; 12:21:59;0.0014117
5; 11/20/2020; 12:22:00;0.0014122
6; 11/20/2020; 12:22:01;0.0014128
7; 11/20/2020; 12:22:02;0.0014118
8; 11/20/2020; 12:22:03;0.0014122
9; 11/20/2020; 12:22:04;0.0014129
10; 11/20/2020; 12:22:05;0.0014133
11; 11/20/2020; 12:22:06;0.0014119
12; 11/20/2020; 12:22:07;0.0014122
13; 11/20/2020; 12:22:08;0.0014128
14; 11/20/2020; 12:22:09;0.0014129
15; 11/20/2020; 12:22:10;0.0014128
16; 11/20/2020; 12:22:11;0.0014127
17; 11/20/2020; 12:22:12;0.001413
18; 11/20/2020; 12:22:13;0.0014125
19; 11/20/2020; 12:22:14;0.0014124
20; 11/20/2020; 12:22:15;0.001413
21; 11/20/2020; 12:22:16;0.0014132
22; 11/20/2020; 12:22:17;0.0014128
23; 11/20/2020; 12:22:18;0.0014129
24; 11/20/2020; 12:22:19;0.0014132
25; 11/20/2020; 12:22:20;0.0014124
26; 11/20/2020; 12:22:21;0.0014122
27; 11/20/2020; 12:22:22;0.0014125
28; 11/20/2020; 12:22:23;0.0014129
29; 11/20/2020; 12:22:24;0.0014121
