Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 14:41:44
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 14:41:44;0.00046769
1; 11/20/2020; 14:41:45;0.00046367
2; 11/20/2020; 14:41:46;0.00046722
3; 11/20/2020; 14:41:47;0.00046648
4; 11/20/2020; 14:41:48;0.00046645
5; 11/20/2020; 14:41:49;0.00046494
6; 11/20/2020; 14:41:50;0.00046104
7; 11/20/2020; 14:41:51;0.00046577
8; 11/20/2020; 14:41:52;0.00046429
9; 11/20/2020; 14:41:53;0.00046437
10; 11/20/2020; 14:41:54;0.00046707
11; 11/20/2020; 14:41:55;0.00046482
12; 11/20/2020; 14:41:56;0.00046201
13; 11/20/2020; 14:41:57;0.00046514
14; 11/20/2020; 14:41:58;0.00046487
15; 11/20/2020; 14:41:59;0.00046476
16; 11/20/2020; 14:42:00;0.00046553
17; 11/20/2020; 14:42:01;0.00046249
18; 11/20/2020; 14:42:02;0.00046376
19; 11/20/2020; 14:42:03;0.00046449
20; 11/20/2020; 14:42:04;0.00046438
21; 11/20/2020; 14:42:05;0.00046053
22; 11/20/2020; 14:42:06;0.00046449
23; 11/20/2020; 14:42:07;0.00046417
24; 11/20/2020; 14:42:08;0.00046397
25; 11/20/2020; 14:42:09;0.00046359
26; 11/20/2020; 14:42:10;0.0004648
27; 11/20/2020; 14:42:11;0.00046396
28; 11/20/2020; 14:42:12;0.00046087
29; 11/20/2020; 14:42:13;0.00046613
