Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 14:37:44
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 14:37:44;0.0014442
1; 11/20/2020; 14:37:45;0.0014458
2; 11/20/2020; 14:37:46;0.001448
3; 11/20/2020; 14:37:47;0.0014461
4; 11/20/2020; 14:37:48;0.0014446
5; 11/20/2020; 14:37:49;0.0014462
6; 11/20/2020; 14:37:50;0.0014475
7; 11/20/2020; 14:37:51;0.0014453
8; 11/20/2020; 14:37:52;0.001444
9; 11/20/2020; 14:37:53;0.0014459
10; 11/20/2020; 14:37:54;0.0014464
11; 11/20/2020; 14:37:55;0.0014433
12; 11/20/2020; 14:37:56;0.0014428
13; 11/20/2020; 14:37:57;0.0014443
14; 11/20/2020; 14:37:58;0.0014445
15; 11/20/2020; 14:37:59;0.0014416
16; 11/20/2020; 14:38:00;0.0014419
17; 11/20/2020; 14:38:01;0.001444
18; 11/20/2020; 14:38:02;0.0014431
19; 11/20/2020; 14:38:03;0.0014402
20; 11/20/2020; 14:38:04;0.0014413
21; 11/20/2020; 14:38:05;0.0014432
22; 11/20/2020; 14:38:06;0.0014418
23; 11/20/2020; 14:38:07;0.0014395
24; 11/20/2020; 14:38:08;0.0014394
25; 11/20/2020; 14:38:09;0.0014414
26; 11/20/2020; 14:38:10;0.0014418
27; 11/20/2020; 14:38:11;0.0014389
28; 11/20/2020; 14:38:12;0.0014386
29; 11/20/2020; 14:38:13;0.0014404
