Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 13:14:34
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 13:14:34;0.0012941
1; 11/20/2020; 13:14:35;0.0012985
2; 11/20/2020; 13:14:36;0.0013
3; 11/20/2020; 13:14:37;0.0013007
4; 11/20/2020; 13:14:38;0.001304
5; 11/20/2020; 13:14:39;0.0012965
6; 11/20/2020; 13:14:40;0.0012964
7; 11/20/2020; 13:14:41;0.0013026
8; 11/20/2020; 13:14:42;0.0013026
9; 11/20/2020; 13:14:43;0.0012988
10; 11/20/2020; 13:14:44;0.0013024
11; 11/20/2020; 13:14:45;0.0013001
12; 11/20/2020; 13:14:46;0.0013016
13; 11/20/2020; 13:14:47;0.0013009
14; 11/20/2020; 13:14:48;0.0012971
15; 11/20/2020; 13:14:49;0.0013
16; 11/20/2020; 13:14:50;0.0013006
17; 11/20/2020; 13:14:51;0.0013028
18; 11/20/2020; 13:14:52;0.0012972
19; 11/20/2020; 13:14:53;0.0013003
20; 11/20/2020; 13:14:54;0.0013012
21; 11/20/2020; 13:14:55;0.0012985
22; 11/20/2020; 13:14:56;0.0013037
23; 11/20/2020; 13:14:57;0.0013005
24; 11/20/2020; 13:14:58;0.001299
25; 11/20/2020; 13:14:59;0.0012981
26; 11/20/2020; 13:15:00;0.0012992
27; 11/20/2020; 13:15:01;0.0013014
28; 11/20/2020; 13:15:02;0.0012986
29; 11/20/2020; 13:15:03;0.001299
