Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 14:35:54
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 14:35:54;1.3943E-05
1; 11/20/2020; 14:35:55;1.3965E-05
2; 11/20/2020; 14:35:56;1.3971E-05
3; 11/20/2020; 14:35:57;1.3947E-05
4; 11/20/2020; 14:35:58;1.3967E-05
5; 11/20/2020; 14:35:59;1.3989E-05
6; 11/20/2020; 14:36:00;1.3985E-05
7; 11/20/2020; 14:36:01;1.3959E-05
8; 11/20/2020; 14:36:02;1.3977E-05
9; 11/20/2020; 14:36:03;1.3997E-05
10; 11/20/2020; 14:36:04;1.3975E-05
11; 11/20/2020; 14:36:05;1.3952E-05
12; 11/20/2020; 14:36:06;1.3965E-05
13; 11/20/2020; 14:36:07;1.3983E-05
14; 11/20/2020; 14:36:08;1.3962E-05
15; 11/20/2020; 14:36:09;1.3938E-05
16; 11/20/2020; 14:36:10;1.3945E-05
17; 11/20/2020; 14:36:11;1.3969E-05
18; 11/20/2020; 14:36:12;1.3974E-05
19; 11/20/2020; 14:36:13;1.3944E-05
20; 11/20/2020; 14:36:14;1.3955E-05
21; 11/20/2020; 14:36:15;1.3974E-05
22; 11/20/2020; 14:36:16;1.3956E-05
23; 11/20/2020; 14:36:17;1.3931E-05
24; 11/20/2020; 14:36:18;1.3946E-05
25; 11/20/2020; 14:36:19;1.3955E-05
26; 11/20/2020; 14:36:20;1.3927E-05
27; 11/20/2020; 14:36:21;1.391E-05
28; 11/20/2020; 14:36:22;1.3925E-05
29; 11/20/2020; 14:36:23;1.3937E-05
