Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 13:13:37
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 13:13:37;0.0011348
1; 11/20/2020; 13:13:38;0.0011335
2; 11/20/2020; 13:13:39;0.0011303
3; 11/20/2020; 13:13:40;0.0011285
4; 11/20/2020; 13:13:41;0.0011269
5; 11/20/2020; 13:13:42;0.0011309
6; 11/20/2020; 13:13:43;0.00113
7; 11/20/2020; 13:13:44;0.0011277
8; 11/20/2020; 13:13:45;0.0011292
9; 11/20/2020; 13:13:46;0.0011314
10; 11/20/2020; 13:13:47;0.0011263
11; 11/20/2020; 13:13:48;0.0011304
12; 11/20/2020; 13:13:49;0.0011304
13; 11/20/2020; 13:13:50;0.0011298
14; 11/20/2020; 13:13:51;0.0011276
15; 11/20/2020; 13:13:52;0.0011289
16; 11/20/2020; 13:13:53;0.0011289
17; 11/20/2020; 13:13:54;0.0011291
18; 11/20/2020; 13:13:55;0.0011298
19; 11/20/2020; 13:13:56;0.0011273
20; 11/20/2020; 13:13:57;0.0011289
21; 11/20/2020; 13:13:58;0.0011296
22; 11/20/2020; 13:13:59;0.0011299
23; 11/20/2020; 13:14:00;0.0011281
24; 11/20/2020; 13:14:01;0.0011248
25; 11/20/2020; 13:14:02;0.0011294
26; 11/20/2020; 13:14:03;0.0011296
27; 11/20/2020; 13:14:04;0.0011276
28; 11/20/2020; 13:14:05;0.001127
29; 11/20/2020; 13:14:06;0.0011293
