Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 13:28:14
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 13:28:14;0.0027805
1; 11/20/2020; 13:28:15;0.0027815
2; 11/20/2020; 13:28:16;0.0027776
3; 11/20/2020; 13:28:17;0.0027765
4; 11/20/2020; 13:28:18;0.0027796
5; 11/20/2020; 13:28:19;0.0027818
6; 11/20/2020; 13:28:20;0.0027773
7; 11/20/2020; 13:28:21;0.0027776
8; 11/20/2020; 13:28:22;0.0027809
9; 11/20/2020; 13:28:23;0.0027814
10; 11/20/2020; 13:28:24;0.0027766
11; 11/20/2020; 13:28:25;0.002779
12; 11/20/2020; 13:28:26;0.0027829
13; 11/20/2020; 13:28:27;0.0027801
14; 11/20/2020; 13:28:28;0.0027772
15; 11/20/2020; 13:28:29;0.0027804
16; 11/20/2020; 13:28:30;0.002784
17; 11/20/2020; 13:28:31;0.0027807
18; 11/20/2020; 13:28:32;0.0027775
19; 11/20/2020; 13:28:33;0.0027805
20; 11/20/2020; 13:28:34;0.0027835
21; 11/20/2020; 13:28:35;0.0027791
22; 11/20/2020; 13:28:36;0.0027776
23; 11/20/2020; 13:28:37;0.002781
24; 11/20/2020; 13:28:38;0.0027828
25; 11/20/2020; 13:28:39;0.0027781
26; 11/20/2020; 13:28:40;0.0027779
27; 11/20/2020; 13:28:41;0.0027816
28; 11/20/2020; 13:28:42;0.0027836
29; 11/20/2020; 13:28:43;0.0027816
