Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 13:18:37
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 13:18:37;0.001196
1; 11/20/2020; 13:18:38;0.0011955
2; 11/20/2020; 13:18:39;0.0011943
3; 11/20/2020; 13:18:40;0.0011962
4; 11/20/2020; 13:18:41;0.0011986
5; 11/20/2020; 13:18:42;0.0011979
6; 11/20/2020; 13:18:43;0.0011973
7; 11/20/2020; 13:18:44;0.0012001
8; 11/20/2020; 13:18:45;0.0012016
9; 11/20/2020; 13:18:46;0.0012002
10; 11/20/2020; 13:18:47;0.0012004
11; 11/20/2020; 13:18:48;0.001203
12; 11/20/2020; 13:18:49;0.0012035
13; 11/20/2020; 13:18:50;0.0012013
14; 11/20/2020; 13:18:51;0.0012018
15; 11/20/2020; 13:18:52;0.0012041
16; 11/20/2020; 13:18:53;0.0012035
17; 11/20/2020; 13:18:54;0.0012019
18; 11/20/2020; 13:18:55;0.0012041
19; 11/20/2020; 13:18:56;0.0012054
20; 11/20/2020; 13:18:57;0.0012036
21; 11/20/2020; 13:18:58;0.0012029
22; 11/20/2020; 13:18:59;0.001205
23; 11/20/2020; 13:19:00;0.0012061
24; 11/20/2020; 13:19:01;0.0012054
25; 11/20/2020; 13:19:02;0.001203
26; 11/20/2020; 13:19:03;0.0012036
27; 11/20/2020; 13:19:04;0.0012056
28; 11/20/2020; 13:19:05;0.0012052
29; 11/20/2020; 13:19:06;0.0012028
