Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 13:29:36
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 13:29:36;1.596E-05
1; 11/20/2020; 13:29:38;1.5918E-05
2; 11/20/2020; 13:29:39;1.589E-05
3; 11/20/2020; 13:29:40;1.5909E-05
4; 11/20/2020; 13:29:41;1.591E-05
5; 11/20/2020; 13:29:42;1.5863E-05
6; 11/20/2020; 13:29:43;1.5852E-05
7; 11/20/2020; 13:29:44;1.5876E-05
8; 11/20/2020; 13:29:45;1.5881E-05
9; 11/20/2020; 13:29:46;1.584E-05
10; 11/20/2020; 13:29:47;1.5849E-05
11; 11/20/2020; 13:29:48;1.588E-05
12; 11/20/2020; 13:29:49;1.5887E-05
13; 11/20/2020; 13:29:50;1.5853E-05
14; 11/20/2020; 13:29:51;1.5862E-05
15; 11/20/2020; 13:29:52;1.5895E-05
16; 11/20/2020; 13:29:53;1.5905E-05
17; 11/20/2020; 13:29:54;1.5864E-05
18; 11/20/2020; 13:29:55;1.5884E-05
19; 11/20/2020; 13:29:56;1.5917E-05
20; 11/20/2020; 13:29:57;1.5911E-05
21; 11/20/2020; 13:29:58;1.5869E-05
22; 11/20/2020; 13:29:59;1.5899E-05
23; 11/20/2020; 13:30:00;1.5918E-05
24; 11/20/2020; 13:30:01;1.5913E-05
25; 11/20/2020; 13:30:02;1.5885E-05
26; 11/20/2020; 13:30:03;1.5915E-05
27; 11/20/2020; 13:30:04;1.5939E-05
28; 11/20/2020; 13:30:05;1.5931E-05
29; 11/20/2020; 13:30:06;1.5917E-05
