Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 13:36:10
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 13:36:10;0.001105
1; 11/20/2020; 13:36:11;0.001105
2; 11/20/2020; 13:36:12;0.0010995
3; 11/20/2020; 13:36:13;0.001105
4; 11/20/2020; 13:36:14;0.0011037
5; 11/20/2020; 13:36:15;0.0011024
6; 11/20/2020; 13:36:16;0.001107
7; 11/20/2020; 13:36:17;0.0011059
8; 11/20/2020; 13:36:18;0.0011065
9; 11/20/2020; 13:36:19;0.0011042
10; 11/20/2020; 13:36:20;0.0011053
11; 11/20/2020; 13:36:21;0.0011055
12; 11/20/2020; 13:36:22;0.0011055
13; 11/20/2020; 13:36:23;0.001103
14; 11/20/2020; 13:36:24;0.0011041
15; 11/20/2020; 13:36:25;0.0011039
16; 11/20/2020; 13:36:26;0.0011018
17; 11/20/2020; 13:36:27;0.001101
18; 11/20/2020; 13:36:28;0.0011047
19; 11/20/2020; 13:36:29;0.0011021
20; 11/20/2020; 13:36:30;0.0011016
21; 11/20/2020; 13:36:31;0.001102
22; 11/20/2020; 13:36:32;0.0011067
23; 11/20/2020; 13:36:33;0.0011046
24; 11/20/2020; 13:36:34;0.0011014
25; 11/20/2020; 13:36:35;0.0011006
26; 11/20/2020; 13:36:36;0.0011055
27; 11/20/2020; 13:36:37;0.0011041
28; 11/20/2020; 13:36:38;0.0011014
29; 11/20/2020; 13:36:39;0.0011017
