Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 12:56:47
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 12:56:47;0.0015086
1; 11/20/2020; 12:56:48;0.0015096
2; 11/20/2020; 12:56:49;0.001508
3; 11/20/2020; 12:56:50;0.0015055
4; 11/20/2020; 12:56:51;0.0015063
5; 11/20/2020; 12:56:52;0.0015076
6; 11/20/2020; 12:56:53;0.0015058
7; 11/20/2020; 12:56:54;0.0015033
8; 11/20/2020; 12:56:55;0.0015049
9; 11/20/2020; 12:56:56;0.0015061
10; 11/20/2020; 12:56:57;0.0015046
11; 11/20/2020; 12:56:58;0.001502
12; 11/20/2020; 12:56:59;0.0015032
13; 11/20/2020; 12:57:00;0.0015048
14; 11/20/2020; 12:57:01;0.0015032
15; 11/20/2020; 12:57:02;0.0015017
16; 11/20/2020; 12:57:03;0.0015037
17; 11/20/2020; 12:57:04;0.0015052
18; 11/20/2020; 12:57:05;0.0015025
19; 11/20/2020; 12:57:06;0.0015019
20; 11/20/2020; 12:57:07;0.0015031
21; 11/20/2020; 12:57:08;0.001504
22; 11/20/2020; 12:57:09;0.0015046
23; 11/20/2020; 12:57:10;0.0015012
24; 11/20/2020; 12:57:11;0.0015023
25; 11/20/2020; 12:57:12;0.0015043
26; 11/20/2020; 12:57:13;0.0015046
27; 11/20/2020; 12:57:14;0.0015013
28; 11/20/2020; 12:57:15;0.0015018
29; 11/20/2020; 12:57:16;0.0015033
