Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 13:07:07
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 13:07:07;2.0903E-05
1; 11/20/2020; 13:07:08;2.0865E-05
2; 11/20/2020; 13:07:09;2.0864E-05
3; 11/20/2020; 13:07:10;2.0879E-05
4; 11/20/2020; 13:07:11;2.0858E-05
5; 11/20/2020; 13:07:12;2.0801E-05
6; 11/20/2020; 13:07:13;2.0808E-05
7; 11/20/2020; 13:07:14;2.0811E-05
8; 11/20/2020; 13:07:15;2.0777E-05
9; 11/20/2020; 13:07:16;2.0743E-05
10; 11/20/2020; 13:07:17;2.0757E-05
11; 11/20/2020; 13:07:18;2.0771E-05
12; 11/20/2020; 13:07:19;2.0734E-05
13; 11/20/2020; 13:07:20;2.0712E-05
14; 11/20/2020; 13:07:21;2.0743E-05
15; 11/20/2020; 13:07:22;2.0759E-05
16; 11/20/2020; 13:07:23;2.0746E-05
17; 11/20/2020; 13:07:24;2.0711E-05
18; 11/20/2020; 13:07:25;2.0711E-05
19; 11/20/2020; 13:07:26;2.075E-05
20; 11/20/2020; 13:07:27;2.0755E-05
21; 11/20/2020; 13:07:28;2.0716E-05
22; 11/20/2020; 13:07:29;2.0727E-05
23; 11/20/2020; 13:07:30;2.0754E-05
24; 11/20/2020; 13:07:31;2.0763E-05
25; 11/20/2020; 13:07:32;2.0723E-05
26; 11/20/2020; 13:07:33;2.074E-05
27; 11/20/2020; 13:07:34;2.0778E-05
28; 11/20/2020; 13:07:35;2.0769E-05
29; 11/20/2020; 13:07:36;2.0737E-05
