Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 13:12:47
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 13:12:47;0.00045333
1; 11/20/2020; 13:12:48;0.00045576
2; 11/20/2020; 13:12:49;0.00045503
3; 11/20/2020; 13:12:50;0.0004553
4; 11/20/2020; 13:12:51;0.0004556
5; 11/20/2020; 13:12:52;0.00045312
6; 11/20/2020; 13:12:53;0.00045485
7; 11/20/2020; 13:12:54;0.00045606
8; 11/20/2020; 13:12:55;0.00045494
9; 11/20/2020; 13:12:56;0.00045216
10; 11/20/2020; 13:12:57;0.00045599
11; 11/20/2020; 13:12:58;0.00045507
12; 11/20/2020; 13:12:59;0.00045511
13; 11/20/2020; 13:13:00;0.00045151
14; 11/20/2020; 13:13:01;0.00045626
15; 11/20/2020; 13:13:02;0.00045467
16; 11/20/2020; 13:13:03;0.00045373
17; 11/20/2020; 13:13:04;0.00045174
18; 11/20/2020; 13:13:05;0.00045226
19; 11/20/2020; 13:13:06;0.00045268
20; 11/20/2020; 13:13:07;0.00045426
21; 11/20/2020; 13:13:08;0.00045368
22; 11/20/2020; 13:13:09;0.00045423
23; 11/20/2020; 13:13:10;0.00045355
24; 11/20/2020; 13:13:11;0.00045404
25; 11/20/2020; 13:13:12;0.00045449
26; 11/20/2020; 13:13:13;0.00045403
27; 11/20/2020; 13:13:14;0.00045368
28; 11/20/2020; 13:13:15;0.00045383
29; 11/20/2020; 13:13:16;0.0004541
