Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 13:24:48
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 13:24:48;0.0011611
1; 11/20/2020; 13:24:49;0.0011596
2; 11/20/2020; 13:24:50;0.0011559
3; 11/20/2020; 13:24:51;0.0011511
4; 11/20/2020; 13:24:52;0.0011564
5; 11/20/2020; 13:24:53;0.001157
6; 11/20/2020; 13:24:54;0.0011552
7; 11/20/2020; 13:24:55;0.0011554
8; 11/20/2020; 13:24:56;0.0011578
9; 11/20/2020; 13:24:57;0.0011534
10; 11/20/2020; 13:24:58;0.001155
11; 11/20/2020; 13:24:59;0.0011569
12; 11/20/2020; 13:25:00;0.0011567
13; 11/20/2020; 13:25:01;0.0011562
14; 11/20/2020; 13:25:02;0.0011571
15; 11/20/2020; 13:25:03;0.0011562
16; 11/20/2020; 13:25:04;0.0011573
17; 11/20/2020; 13:25:05;0.0011552
18; 11/20/2020; 13:25:06;0.0011509
19; 11/20/2020; 13:25:07;0.0011563
20; 11/20/2020; 13:25:08;0.0011567
21; 11/20/2020; 13:25:09;0.0011533
22; 11/20/2020; 13:25:10;0.0011512
23; 11/20/2020; 13:25:11;0.0011592
24; 11/20/2020; 13:25:12;0.0011574
25; 11/20/2020; 13:25:13;0.0011547
26; 11/20/2020; 13:25:14;0.0011536
27; 11/20/2020; 13:25:15;0.0011552
28; 11/20/2020; 13:25:16;0.0011573
29; 11/20/2020; 13:25:17;0.001154
