Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 12:49:53
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 12:49:53;0.0012335
1; 11/20/2020; 12:49:54;0.0012336
2; 11/20/2020; 12:49:55;0.0012362
3; 11/20/2020; 12:49:56;0.0012351
4; 11/20/2020; 12:49:57;0.0012368
5; 11/20/2020; 12:49:58;0.0012332
6; 11/20/2020; 12:49:59;0.0012373
7; 11/20/2020; 12:50:00;0.0012349
8; 11/20/2020; 12:50:01;0.001237
9; 11/20/2020; 12:50:02;0.0012342
10; 11/20/2020; 12:50:03;0.0012357
11; 11/20/2020; 12:50:04;0.0012362
12; 11/20/2020; 12:50:05;0.0012379
13; 11/20/2020; 12:50:06;0.0012341
14; 11/20/2020; 12:50:07;0.0012332
15; 11/20/2020; 12:50:08;0.0012358
16; 11/20/2020; 12:50:09;0.0012371
17; 11/20/2020; 12:50:10;0.0012346
18; 11/20/2020; 12:50:11;0.0012354
19; 11/20/2020; 12:50:12;0.0012348
20; 11/20/2020; 12:50:13;0.0012362
21; 11/20/2020; 12:50:14;0.0012336
22; 11/20/2020; 12:50:15;0.0012353
23; 11/20/2020; 12:50:16;0.0012374
24; 11/20/2020; 12:50:17;0.001234
25; 11/20/2020; 12:50:18;0.001235
26; 11/20/2020; 12:50:19;0.0012314
27; 11/20/2020; 12:50:20;0.0012368
28; 11/20/2020; 12:50:21;0.0012354
29; 11/20/2020; 12:50:22;0.0012351
