Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 13:37:02
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 13:37:02;0.0013621
1; 11/20/2020; 13:37:03;0.0013592
2; 11/20/2020; 13:37:04;0.0013559
3; 11/20/2020; 13:37:05;0.0013552
4; 11/20/2020; 13:37:06;0.0013594
5; 11/20/2020; 13:37:07;0.0013554
6; 11/20/2020; 13:37:08;0.0013589
7; 11/20/2020; 13:37:09;0.0013591
8; 11/20/2020; 13:37:10;0.0013592
9; 11/20/2020; 13:37:11;0.0013597
10; 11/20/2020; 13:37:12;0.0013561
11; 11/20/2020; 13:37:13;0.0013593
12; 11/20/2020; 13:37:14;0.0013582
13; 11/20/2020; 13:37:15;0.001359
14; 11/20/2020; 13:37:16;0.0013572
15; 11/20/2020; 13:37:17;0.0013584
16; 11/20/2020; 13:37:18;0.0013587
17; 11/20/2020; 13:37:19;0.0013567
18; 11/20/2020; 13:37:20;0.0013542
19; 11/20/2020; 13:37:21;0.0013573
20; 11/20/2020; 13:37:22;0.0013587
21; 11/20/2020; 13:37:23;0.0013561
22; 11/20/2020; 13:37:24;0.001356
23; 11/20/2020; 13:37:25;0.0013582
24; 11/20/2020; 13:37:26;0.0013562
25; 11/20/2020; 13:37:27;0.0013525
26; 11/20/2020; 13:37:28;0.001357
27; 11/20/2020; 13:37:29;0.0013556
28; 11/20/2020; 13:37:30;0.0013546
29; 11/20/2020; 13:37:31;0.001357
