Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/20/2020 12:53:24
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/20/2020; 12:53:24;0.0027729
1; 11/20/2020; 12:53:26;0.0027711
2; 11/20/2020; 12:53:27;0.0027735
3; 11/20/2020; 12:53:28;0.0027767
4; 11/20/2020; 12:53:29;0.002773
5; 11/20/2020; 12:53:30;0.0027699
6; 11/20/2020; 12:53:31;0.0027735
7; 11/20/2020; 12:53:32;0.0027758
8; 11/20/2020; 12:53:33;0.0027726
9; 11/20/2020; 12:53:34;0.0027697
10; 11/20/2020; 12:53:35;0.0027717
11; 11/20/2020; 12:53:36;0.0027748
12; 11/20/2020; 12:53:37;0.0027707
13; 11/20/2020; 12:53:38;0.0027682
14; 11/20/2020; 12:53:39;0.0027718
15; 11/20/2020; 12:53:40;0.0027738
16; 11/20/2020; 12:53:41;0.0027702
17; 11/20/2020; 12:53:42;0.002767
18; 11/20/2020; 12:53:43;0.0027691
19; 11/20/2020; 12:53:44;0.0027726
20; 11/20/2020; 12:53:45;0.0027697
21; 11/20/2020; 12:53:46;0.0027664
22; 11/20/2020; 12:53:47;0.0027699
23; 11/20/2020; 12:53:48;0.0027722
24; 11/20/2020; 12:53:49;0.0027683
25; 11/20/2020; 12:53:50;0.0027658
26; 11/20/2020; 12:53:51;0.002769
27; 11/20/2020; 12:53:52;0.0027716
28; 11/20/2020; 12:53:53;0.0027675
29; 11/20/2020; 12:53:54;0.0027659
