Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/10/2020 13:39:06
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/10/2020; 13:39:06;0.00040057
1; 11/10/2020; 13:39:07;0.00040222
2; 11/10/2020; 13:39:08;0.00041239
3; 11/10/2020; 13:39:09;0.00042298
4; 11/10/2020; 13:39:10;0.0004074
5; 11/10/2020; 13:39:11;0.00041583
6; 11/10/2020; 13:39:12;0.00041248
7; 11/10/2020; 13:39:13;0.00039784
8; 11/10/2020; 13:39:14;0.00041089
9; 11/10/2020; 13:39:15;0.00040702
10; 11/10/2020; 13:39:16;0.000408
11; 11/10/2020; 13:39:17;0.00041392
12; 11/10/2020; 13:39:18;0.00041155
13; 11/10/2020; 13:39:19;0.00040329
14; 11/10/2020; 13:39:20;0.00041345
15; 11/10/2020; 13:39:21;0.00041801
16; 11/10/2020; 13:39:22;0.00041073
17; 11/10/2020; 13:39:23;0.00042277
18; 11/10/2020; 13:39:24;0.00041367
19; 11/10/2020; 13:39:25;0.00040839
20; 11/10/2020; 13:39:26;0.00041152
21; 11/10/2020; 13:39:27;0.0004208
22; 11/10/2020; 13:39:28;0.00041045
23; 11/10/2020; 13:39:29;0.00041087
24; 11/10/2020; 13:39:30;0.00040872
25; 11/10/2020; 13:39:31;0.00042165
26; 11/10/2020; 13:39:32;0.00040836
27; 11/10/2020; 13:39:33;0.0004046
28; 11/10/2020; 13:39:34;0.00041302
29; 11/10/2020; 13:39:35;0.00040827
