Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/10/2020 12:24:48
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/10/2020; 12:24:48;0.0014783
1; 11/10/2020; 12:24:49;0.0014775
2; 11/10/2020; 12:24:50;0.0014819
3; 11/10/2020; 12:24:51;0.0014849
4; 11/10/2020; 12:24:52;0.0014797
5; 11/10/2020; 12:24:53;0.0014734
6; 11/10/2020; 12:24:54;0.0014767
7; 11/10/2020; 12:24:55;0.00148
8; 11/10/2020; 12:24:56;0.0014781
9; 11/10/2020; 12:24:57;0.0014781
10; 11/10/2020; 12:24:58;0.0014834
11; 11/10/2020; 12:24:59;0.0014854
12; 11/10/2020; 12:25:00;0.0014783
13; 11/10/2020; 12:25:01;0.0014741
14; 11/10/2020; 12:25:02;0.0014768
15; 11/10/2020; 12:25:03;0.0014782
16; 11/10/2020; 12:25:04;0.0014743
17; 11/10/2020; 12:25:05;0.001475
18; 11/10/2020; 12:25:06;0.0014791
19; 11/10/2020; 12:25:07;0.0014839
20; 11/10/2020; 12:25:08;0.0014809
21; 11/10/2020; 12:25:09;0.0014761
22; 11/10/2020; 12:25:10;0.0014776
23; 11/10/2020; 12:25:11;0.0014774
24; 11/10/2020; 12:25:12;0.0014705
25; 11/10/2020; 12:25:13;0.0014698
26; 11/10/2020; 12:25:14;0.0014747
27; 11/10/2020; 12:25:15;0.0014763
28; 11/10/2020; 12:25:16;0.0014732
29; 11/10/2020; 12:25:17;0.0014769
