Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/10/2020 12:58:39
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/10/2020; 12:58:39;0.0012841
1; 11/10/2020; 12:58:40;0.001286
2; 11/10/2020; 12:58:41;0.0012901
3; 11/10/2020; 12:58:42;0.001291
4; 11/10/2020; 12:58:43;0.0012858
5; 11/10/2020; 12:58:44;0.0012872
6; 11/10/2020; 12:58:45;0.0012924
7; 11/10/2020; 12:58:46;0.0012926
8; 11/10/2020; 12:58:47;0.0012888
9; 11/10/2020; 12:58:48;0.0012916
10; 11/10/2020; 12:58:49;0.001295
11; 11/10/2020; 12:58:50;0.001294
12; 11/10/2020; 12:58:51;0.0012902
13; 11/10/2020; 12:58:52;0.0012932
14; 11/10/2020; 12:58:53;0.0012959
15; 11/10/2020; 12:58:54;0.0012933
16; 11/10/2020; 12:58:55;0.0012906
17; 11/10/2020; 12:58:56;0.0012942
18; 11/10/2020; 12:58:57;0.0012968
19; 11/10/2020; 12:58:58;0.0012961
20; 11/10/2020; 12:58:59;0.0012923
21; 11/10/2020; 12:59:00;0.0012927
22; 11/10/2020; 12:59:01;0.0012963
23; 11/10/2020; 12:59:02;0.0012967
24; 11/10/2020; 12:59:03;0.0012917
25; 11/10/2020; 12:59:04;0.0012933
26; 11/10/2020; 12:59:05;0.0012963
27; 11/10/2020; 12:59:06;0.0012953
28; 11/10/2020; 12:59:07;0.0012901
29; 11/10/2020; 12:59:08;0.0012916
