Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/10/2020 09:44:12
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/10/2020; 09:44:12;0.0027976
1; 11/10/2020; 09:44:13;0.0028011
2; 11/10/2020; 09:44:14;0.0028051
3; 11/10/2020; 09:44:15;0.0028058
4; 11/10/2020; 09:44:16;0.0028011
5; 11/10/2020; 09:44:17;0.0027981
6; 11/10/2020; 09:44:18;0.0028021
7; 11/10/2020; 09:44:19;0.0028055
8; 11/10/2020; 09:44:20;0.0028009
9; 11/10/2020; 09:44:21;0.0027996
10; 11/10/2020; 09:44:22;0.0028043
11; 11/10/2020; 09:44:23;0.0028065
12; 11/10/2020; 09:44:24;0.0028014
13; 11/10/2020; 09:44:25;0.0027985
14; 11/10/2020; 09:44:26;0.0028035
15; 11/10/2020; 09:44:27;0.0028064
16; 11/10/2020; 09:44:28;0.0028014
17; 11/10/2020; 09:44:29;0.0027992
18; 11/10/2020; 09:44:30;0.0028032
19; 11/10/2020; 09:44:31;0.0028068
20; 11/10/2020; 09:44:32;0.0028031
21; 11/10/2020; 09:44:33;0.002799
22; 11/10/2020; 09:44:34;0.0028028
23; 11/10/2020; 09:44:35;0.0028065
24; 11/10/2020; 09:44:36;0.0028032
25; 11/10/2020; 09:44:37;0.0027983
26; 11/10/2020; 09:44:38;0.0028022
27; 11/10/2020; 09:44:39;0.0028068
28; 11/10/2020; 09:44:40;0.0028045
29; 11/10/2020; 09:44:41;0.0027992
