Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/10/2020 13:15:46
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/10/2020; 13:15:46;0.0043485
1; 11/10/2020; 13:15:47;0.0043412
2; 11/10/2020; 13:15:48;0.0043441
3; 11/10/2020; 13:15:49;0.004351
4; 11/10/2020; 13:15:50;0.0043456
5; 11/10/2020; 13:15:51;0.0043392
6; 11/10/2020; 13:15:52;0.0043465
7; 11/10/2020; 13:15:53;0.0043511
8; 11/10/2020; 13:15:54;0.0043428
9; 11/10/2020; 13:15:55;0.0043397
10; 11/10/2020; 13:15:56;0.0043481
11; 11/10/2020; 13:15:57;0.0043518
12; 11/10/2020; 13:15:58;0.0043438
13; 11/10/2020; 13:15:59;0.0043412
14; 11/10/2020; 13:16:00;0.0043493
15; 11/10/2020; 13:16:01;0.0043512
16; 11/10/2020; 13:16:02;0.0043482
17; 11/10/2020; 13:16:03;0.0043405
18; 11/10/2020; 13:16:04;0.004343
19; 11/10/2020; 13:16:05;0.0043501
20; 11/10/2020; 13:16:06;0.0043494
21; 11/10/2020; 13:16:07;0.0043395
22; 11/10/2020; 13:16:08;0.0043418
23; 11/10/2020; 13:16:09;0.0043503
24; 11/10/2020; 13:16:10;0.0043473
25; 11/10/2020; 13:16:11;0.0043391
26; 11/10/2020; 13:16:12;0.004345
27; 11/10/2020; 13:16:13;0.004352
28; 11/10/2020; 13:16:14;0.0043464
29; 11/10/2020; 13:16:15;0.0043398
