Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 12/14/2020 15:02:54
Sample Interval ; 1 s
; PM100D 14040828
Type; PM100D
Serialnumber; P0008133
Sensor; S121C
SensorSerialnumber; 14040828
Wavelength / Responsivity; 514 nm

;;;PM100D 14040828; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 12/14/2020; 15:02:54;0.0023548
1; 12/14/2020; 15:02:55;0.0023442
2; 12/14/2020; 15:02:56;0.0023469
3; 12/14/2020; 15:02:57;0.0023509
4; 12/14/2020; 15:02:58;0.0023454
5; 12/14/2020; 15:02:59;0.0023465
6; 12/14/2020; 15:03:00;0.0023475
7; 12/14/2020; 15:03:01;0.00235
8; 12/14/2020; 15:03:02;0.0023386
9; 12/14/2020; 15:03:03;0.0023473
10; 12/14/2020; 15:03:04;0.0023444
11; 12/14/2020; 15:03:05;0.0023518
12; 12/14/2020; 15:03:06;0.0023434
13; 12/14/2020; 15:03:07;0.002342
14; 12/14/2020; 15:03:08;0.002348
15; 12/14/2020; 15:03:09;0.0023468
16; 12/14/2020; 15:03:10;0.0023481
17; 12/14/2020; 15:03:11;0.0023493
18; 12/14/2020; 15:03:12;0.0023474
19; 12/14/2020; 15:03:13;0.0023533
20; 12/14/2020; 15:03:14;0.0023472
21; 12/14/2020; 15:03:15;0.0023391
22; 12/14/2020; 15:03:16;0.0023487
23; 12/14/2020; 15:03:17;0.0023511
24; 12/14/2020; 15:03:18;0.0023491
25; 12/14/2020; 15:03:19;0.0023507
26; 12/14/2020; 15:03:20;0.0023506
27; 12/14/2020; 15:03:21;0.0023504
28; 12/14/2020; 15:03:22;0.0023492
29; 12/14/2020; 15:03:23;0.0023516
