Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 12/14/2020 12:24:16
Sample Interval ; 1 s
; PM100D 14040828
Type; PM100D
Serialnumber; P0008133
Sensor; S121C
SensorSerialnumber; 14040828
Wavelength / Responsivity; 514 nm

;;;PM100D 14040828; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 12/14/2020; 12:24:16;0.0024889
1; 12/14/2020; 12:24:17;0.0025001
2; 12/14/2020; 12:24:18;0.0024888
3; 12/14/2020; 12:24:19;0.0024847
4; 12/14/2020; 12:24:20;0.0025045
5; 12/14/2020; 12:24:21;0.0024935
6; 12/14/2020; 12:24:22;0.0024914
7; 12/14/2020; 12:24:23;0.002487
8; 12/14/2020; 12:24:24;0.0024932
9; 12/14/2020; 12:24:25;0.002492
10; 12/14/2020; 12:24:26;0.0024899
11; 12/14/2020; 12:24:27;0.0024795
12; 12/14/2020; 12:24:28;0.0024902
13; 12/14/2020; 12:24:29;0.0024889
14; 12/14/2020; 12:24:30;0.0024961
15; 12/14/2020; 12:24:31;0.0024932
16; 12/14/2020; 12:24:32;0.0024936
17; 12/14/2020; 12:24:33;0.0024943
18; 12/14/2020; 12:24:34;0.0024897
19; 12/14/2020; 12:24:35;0.0024873
20; 12/14/2020; 12:24:36;0.0024934
21; 12/14/2020; 12:24:37;0.0024889
22; 12/14/2020; 12:24:38;0.0024959
23; 12/14/2020; 12:24:39;0.0024934
24; 12/14/2020; 12:24:40;0.0024885
25; 12/14/2020; 12:24:41;0.0024807
26; 12/14/2020; 12:24:42;0.0024866
27; 12/14/2020; 12:24:43;0.0024862
28; 12/14/2020; 12:24:44;0.0024884
29; 12/14/2020; 12:24:45;0.0024865
