Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 12/14/2020 15:55:18
Sample Interval ; 1 s
; PM100D 14040828
Type; PM100D
Serialnumber; P0008133
Sensor; S121C
SensorSerialnumber; 14040828
Wavelength / Responsivity; 514 nm

;;;PM100D 14040828; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 12/14/2020; 15:55:18;0.0028125
1; 12/14/2020; 15:55:19;0.0028306
2; 12/14/2020; 15:55:20;0.0028255
3; 12/14/2020; 15:55:21;0.0028158
4; 12/14/2020; 15:55:22;0.0028283
5; 12/14/2020; 15:55:23;0.0028193
6; 12/14/2020; 15:55:24;0.0028209
7; 12/14/2020; 15:55:25;0.0028111
8; 12/14/2020; 15:55:26;0.0028247
9; 12/14/2020; 15:55:27;0.0028294
10; 12/14/2020; 15:55:28;0.0028209
11; 12/14/2020; 15:55:29;0.0028324
12; 12/14/2020; 15:55:30;0.0028273
13; 12/14/2020; 15:55:31;0.0028217
14; 12/14/2020; 15:55:32;0.0028252
15; 12/14/2020; 15:55:33;0.0028402
16; 12/14/2020; 15:55:34;0.0028216
17; 12/14/2020; 15:55:35;0.002823
18; 12/14/2020; 15:55:36;0.0028156
19; 12/14/2020; 15:55:37;0.0028203
20; 12/14/2020; 15:55:38;0.0028258
21; 12/14/2020; 15:55:39;0.0028179
22; 12/14/2020; 15:55:40;0.0028329
23; 12/14/2020; 15:55:41;0.002826
24; 12/14/2020; 15:55:42;0.0028302
25; 12/14/2020; 15:55:43;0.0028244
26; 12/14/2020; 15:55:44;0.0028226
27; 12/14/2020; 15:55:45;0.0028273
28; 12/14/2020; 15:55:46;0.0028287
29; 12/14/2020; 15:55:47;0.0028295
