Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 09:04:22
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 09:04:22;0.051781
1; 11/16/2020; 09:04:23;0.051744
2; 11/16/2020; 09:04:24;0.051767
3; 11/16/2020; 09:04:25;0.051747
4; 11/16/2020; 09:04:26;0.051764
5; 11/16/2020; 09:04:27;0.051841
6; 11/16/2020; 09:04:28;0.05185
7; 11/16/2020; 09:04:29;0.051737
8; 11/16/2020; 09:04:30;0.05172
9; 11/16/2020; 09:04:31;0.05186
10; 11/16/2020; 09:04:32;0.05181
11; 11/16/2020; 09:04:33;0.051768
12; 11/16/2020; 09:04:34;0.05185
13; 11/16/2020; 09:04:35;0.051794
14; 11/16/2020; 09:04:36;0.05178
15; 11/16/2020; 09:04:37;0.051807
16; 11/16/2020; 09:04:38;0.051714
17; 11/16/2020; 09:04:39;0.051782
18; 11/16/2020; 09:04:40;0.051757
19; 11/16/2020; 09:04:41;0.051722
20; 11/16/2020; 09:04:42;0.051704
21; 11/16/2020; 09:04:43;0.051775
22; 11/16/2020; 09:04:44;0.051751
23; 11/16/2020; 09:04:45;0.051771
24; 11/16/2020; 09:04:46;0.051711
25; 11/16/2020; 09:04:47;0.051797
26; 11/16/2020; 09:04:48;0.051766
27; 11/16/2020; 09:04:49;0.051783
28; 11/16/2020; 09:04:50;0.051733
29; 11/16/2020; 09:04:51;0.051777
