Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 12:46:05
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 12:46:05;0.0012147
1; 11/16/2020; 12:46:06;0.0012103
2; 11/16/2020; 12:46:07;0.0012321
3; 11/16/2020; 12:46:08;0.0012243
4; 11/16/2020; 12:46:09;0.001227
5; 11/16/2020; 12:46:10;0.0012295
6; 11/16/2020; 12:46:11;0.0011906
7; 11/16/2020; 12:46:12;0.0012179
8; 11/16/2020; 12:46:13;0.001231
9; 11/16/2020; 12:46:14;0.0012469
10; 11/16/2020; 12:46:15;0.0012166
11; 11/16/2020; 12:46:16;0.0012231
12; 11/16/2020; 12:46:17;0.0012291
13; 11/16/2020; 12:46:18;0.001248
14; 11/16/2020; 12:46:19;0.0012122
15; 11/16/2020; 12:46:20;0.0012199
16; 11/16/2020; 12:46:21;0.0012328
17; 11/16/2020; 12:46:22;0.0012266
18; 11/16/2020; 12:46:23;0.0012207
19; 11/16/2020; 12:46:24;0.001232
20; 11/16/2020; 12:46:25;0.0012356
21; 11/16/2020; 12:46:26;0.0012375
22; 11/16/2020; 12:46:27;0.001224
23; 11/16/2020; 12:46:28;0.0012331
24; 11/16/2020; 12:46:29;0.0012323
25; 11/16/2020; 12:46:30;0.0012187
26; 11/16/2020; 12:46:31;0.0012202
27; 11/16/2020; 12:46:32;0.0012355
28; 11/16/2020; 12:46:33;0.0012517
29; 11/16/2020; 12:46:34;0.0012135
