Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 09:34:17
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 09:34:17;0.0014731
1; 11/16/2020; 09:34:19;0.0014675
2; 11/16/2020; 09:34:20;0.0014688
3; 11/16/2020; 09:34:21;0.0014741
4; 11/16/2020; 09:34:22;0.0014752
5; 11/16/2020; 09:34:23;0.0014704
6; 11/16/2020; 09:34:24;0.001474
7; 11/16/2020; 09:34:25;0.0014784
8; 11/16/2020; 09:34:26;0.001478
9; 11/16/2020; 09:34:27;0.0014747
10; 11/16/2020; 09:34:28;0.0014781
11; 11/16/2020; 09:34:29;0.0014815
12; 11/16/2020; 09:34:30;0.0014805
13; 11/16/2020; 09:34:31;0.0014769
14; 11/16/2020; 09:34:32;0.0014796
15; 11/16/2020; 09:34:33;0.0014819
16; 11/16/2020; 09:34:34;0.0014796
17; 11/16/2020; 09:34:35;0.0014776
18; 11/16/2020; 09:34:36;0.0014803
19; 11/16/2020; 09:34:37;0.0014821
20; 11/16/2020; 09:34:38;0.0014799
21; 11/16/2020; 09:34:39;0.0014789
22; 11/16/2020; 09:34:40;0.0014816
23; 11/16/2020; 09:34:41;0.001483
24; 11/16/2020; 09:34:42;0.0014804
25; 11/16/2020; 09:34:43;0.0014805
26; 11/16/2020; 09:34:44;0.001483
27; 11/16/2020; 09:34:45;0.0014819
28; 11/16/2020; 09:34:46;0.001479
29; 11/16/2020; 09:34:47;0.0014806
