Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 12:22:08
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 12:22:08;0.002685
1; 11/16/2020; 12:22:10;0.0026833
2; 11/16/2020; 12:22:11;0.0026882
3; 11/16/2020; 12:22:12;0.0026896
4; 11/16/2020; 12:22:13;0.002685
5; 11/16/2020; 12:22:14;0.0026838
6; 11/16/2020; 12:22:15;0.0026881
7; 11/16/2020; 12:22:16;0.0026892
8; 11/16/2020; 12:22:17;0.0026849
9; 11/16/2020; 12:22:18;0.0026849
10; 11/16/2020; 12:22:19;0.0026886
11; 11/16/2020; 12:22:20;0.0026889
12; 11/16/2020; 12:22:21;0.002684
13; 11/16/2020; 12:22:22;0.0026851
14; 11/16/2020; 12:22:23;0.0026896
15; 11/16/2020; 12:22:24;0.0026877
16; 11/16/2020; 12:22:25;0.0026828
17; 11/16/2020; 12:22:26;0.0026867
18; 11/16/2020; 12:22:27;0.0026898
19; 11/16/2020; 12:22:28;0.0026864
20; 11/16/2020; 12:22:29;0.0026829
21; 11/16/2020; 12:22:30;0.0026873
22; 11/16/2020; 12:22:31;0.00269
23; 11/16/2020; 12:22:32;0.0026854
24; 11/16/2020; 12:22:33;0.0026835
25; 11/16/2020; 12:22:34;0.0026887
26; 11/16/2020; 12:22:35;0.0026897
27; 11/16/2020; 12:22:36;0.0026842
28; 11/16/2020; 12:22:37;0.002684
29; 11/16/2020; 12:22:38;0.0026893
