Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 10:42:56
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 10:42:56;0.00061033
1; 11/16/2020; 10:42:58;0.00061997
2; 11/16/2020; 10:42:59;0.00062077
3; 11/16/2020; 10:43:00;0.00061652
4; 11/16/2020; 10:43:01;0.00063125
5; 11/16/2020; 10:43:02;0.00062174
6; 11/16/2020; 10:43:03;0.00061811
7; 11/16/2020; 10:43:04;0.0006188
8; 11/16/2020; 10:43:05;0.00062638
9; 11/16/2020; 10:43:06;0.00061835
10; 11/16/2020; 10:43:07;0.00061469
11; 11/16/2020; 10:43:08;0.00061856
12; 11/16/2020; 10:43:09;0.00062202
13; 11/16/2020; 10:43:10;0.00062032
14; 11/16/2020; 10:43:11;0.00061857
15; 11/16/2020; 10:43:12;0.00062574
16; 11/16/2020; 10:43:13;0.00062275
17; 11/16/2020; 10:43:14;0.00061954
18; 11/16/2020; 10:43:15;0.00062519
19; 11/16/2020; 10:43:16;0.0006113
20; 11/16/2020; 10:43:17;0.00062085
21; 11/16/2020; 10:43:18;0.00062057
22; 11/16/2020; 10:43:19;0.00062685
23; 11/16/2020; 10:43:20;0.00062244
24; 11/16/2020; 10:43:21;0.00061992
25; 11/16/2020; 10:43:22;0.00061924
26; 11/16/2020; 10:43:23;0.00062057
27; 11/16/2020; 10:43:24;0.00062714
28; 11/16/2020; 10:43:25;0.00061876
29; 11/16/2020; 10:43:26;0.00062469
