Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 12:08:55
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 12:08:55;0.00023767
1; 11/16/2020; 12:08:56;0.0002347
2; 11/16/2020; 12:08:57;0.00024106
3; 11/16/2020; 12:08:58;0.00023551
4; 11/16/2020; 12:08:59;0.00023434
5; 11/16/2020; 12:09:00;0.00023303
6; 11/16/2020; 12:09:01;0.00024178
7; 11/16/2020; 12:09:02;0.00023479
8; 11/16/2020; 12:09:03;0.00023496
9; 11/16/2020; 12:09:04;0.00023524
10; 11/16/2020; 12:09:05;0.00023619
11; 11/16/2020; 12:09:06;0.00023357
12; 11/16/2020; 12:09:07;0.00023244
13; 11/16/2020; 12:09:08;0.0002386
14; 11/16/2020; 12:09:09;0.00022913
15; 11/16/2020; 12:09:10;0.00023429
16; 11/16/2020; 12:09:11;0.00023382
17; 11/16/2020; 12:09:12;0.00023275
18; 11/16/2020; 12:09:13;0.00024199
19; 11/16/2020; 12:09:14;0.0002351
20; 11/16/2020; 12:09:15;0.00023483
21; 11/16/2020; 12:09:16;0.00023534
22; 11/16/2020; 12:09:17;0.00022972
23; 11/16/2020; 12:09:18;0.00023643
24; 11/16/2020; 12:09:19;0.00023142
25; 11/16/2020; 12:09:20;0.00023593
26; 11/16/2020; 12:09:21;0.00023816
27; 11/16/2020; 12:09:22;0.00023543
28; 11/16/2020; 12:09:23;0.0002401
29; 11/16/2020; 12:09:24;0.00023129
