Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 11:22:34
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 11:22:34;0.0044684
1; 11/16/2020; 11:22:35;0.0044727
2; 11/16/2020; 11:22:36;0.0044796
3; 11/16/2020; 11:22:37;0.0044754
4; 11/16/2020; 11:22:38;0.0044682
5; 11/16/2020; 11:22:39;0.0044725
6; 11/16/2020; 11:22:40;0.0044796
7; 11/16/2020; 11:22:41;0.0044745
8; 11/16/2020; 11:22:42;0.0044683
9; 11/16/2020; 11:22:43;0.0044742
10; 11/16/2020; 11:22:44;0.0044795
11; 11/16/2020; 11:22:45;0.0044731
12; 11/16/2020; 11:22:46;0.0044682
13; 11/16/2020; 11:22:47;0.0044768
14; 11/16/2020; 11:22:48;0.0044794
15; 11/16/2020; 11:22:49;0.004472
16; 11/16/2020; 11:22:50;0.0044689
17; 11/16/2020; 11:22:51;0.0044755
18; 11/16/2020; 11:22:52;0.0044778
19; 11/16/2020; 11:22:53;0.0044688
20; 11/16/2020; 11:22:54;0.004469
21; 11/16/2020; 11:22:55;0.0044742
22; 11/16/2020; 11:22:56;0.0044797
23; 11/16/2020; 11:22:57;0.0044723
24; 11/16/2020; 11:22:58;0.0044679
25; 11/16/2020; 11:22:59;0.0044772
26; 11/16/2020; 11:23:00;0.0044795
27; 11/16/2020; 11:23:01;0.00447
28; 11/16/2020; 11:23:02;0.0044706
29; 11/16/2020; 11:23:03;0.0044786
