Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 12:17:58
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 12:17:57;0.0044893
1; 11/16/2020; 12:17:58;0.0044911
2; 11/16/2020; 12:17:59;0.0044945
3; 11/16/2020; 12:18:00;0.0044876
4; 11/16/2020; 12:18:01;0.0044842
5; 11/16/2020; 12:18:02;0.0044917
6; 11/16/2020; 12:18:03;0.0044952
7; 11/16/2020; 12:18:04;0.0044859
8; 11/16/2020; 12:18:05;0.0044865
9; 11/16/2020; 12:18:06;0.0044939
10; 11/16/2020; 12:18:07;0.0044961
11; 11/16/2020; 12:18:08;0.0044857
12; 11/16/2020; 12:18:09;0.0044889
13; 11/16/2020; 12:18:10;0.0044953
14; 11/16/2020; 12:18:11;0.0044925
15; 11/16/2020; 12:18:12;0.004485
16; 11/16/2020; 12:18:13;0.0044909
17; 11/16/2020; 12:18:14;0.0044957
18; 11/16/2020; 12:18:15;0.0044898
19; 11/16/2020; 12:18:16;0.0044852
20; 11/16/2020; 12:18:17;0.0044936
21; 11/16/2020; 12:18:18;0.0044954
22; 11/16/2020; 12:18:19;0.0044964
23; 11/16/2020; 12:18:20;0.0044847
24; 11/16/2020; 12:18:21;0.0044898
25; 11/16/2020; 12:18:22;0.0044955
26; 11/16/2020; 12:18:23;0.0044917
27; 11/16/2020; 12:18:24;0.0044857
28; 11/16/2020; 12:18:25;0.0044924
29; 11/16/2020; 12:18:26;0.0044956
