Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 11:30:48
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 11:30:48;0.0012885
1; 11/16/2020; 11:30:49;0.0013072
2; 11/16/2020; 11:30:50;0.0013025
3; 11/16/2020; 11:30:51;0.0012839
4; 11/16/2020; 11:30:52;0.0012926
5; 11/16/2020; 11:30:53;0.0012925
6; 11/16/2020; 11:30:54;0.0013011
7; 11/16/2020; 11:30:55;0.0012848
8; 11/16/2020; 11:30:56;0.0012971
9; 11/16/2020; 11:30:57;0.0013035
10; 11/16/2020; 11:30:58;0.001303
11; 11/16/2020; 11:30:59;0.0012875
12; 11/16/2020; 11:31:00;0.0012878
13; 11/16/2020; 11:31:01;0.0012759
14; 11/16/2020; 11:31:02;0.0012789
15; 11/16/2020; 11:31:03;0.0012878
16; 11/16/2020; 11:31:04;0.0012906
17; 11/16/2020; 11:31:05;0.0013002
18; 11/16/2020; 11:31:06;0.0012946
19; 11/16/2020; 11:31:07;0.0012964
20; 11/16/2020; 11:31:08;0.0012885
21; 11/16/2020; 11:31:09;0.0012769
22; 11/16/2020; 11:31:10;0.0012866
23; 11/16/2020; 11:31:11;0.0012954
24; 11/16/2020; 11:31:12;0.0012855
25; 11/16/2020; 11:31:13;0.0012874
26; 11/16/2020; 11:31:14;0.0012798
27; 11/16/2020; 11:31:15;0.0012935
28; 11/16/2020; 11:31:16;0.0012961
29; 11/16/2020; 11:31:17;0.0012915
