Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 16:26:30
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 16:26:30;0.00042967
1; 11/16/2020; 16:26:31;0.00042257
2; 11/16/2020; 16:26:32;0.00042693
3; 11/16/2020; 16:26:33;0.00042579
4; 11/16/2020; 16:26:34;0.00042289
5; 11/16/2020; 16:26:35;0.00041877
6; 11/16/2020; 16:26:36;0.00042883
7; 11/16/2020; 16:26:37;0.00041706
8; 11/16/2020; 16:26:38;0.00041783
9; 11/16/2020; 16:26:39;0.00042346
10; 11/16/2020; 16:26:40;0.00043151
11; 11/16/2020; 16:26:41;0.00041772
12; 11/16/2020; 16:26:42;0.00042157
13; 11/16/2020; 16:26:43;0.00042582
14; 11/16/2020; 16:26:44;0.00043075
15; 11/16/2020; 16:26:45;0.00042398
16; 11/16/2020; 16:26:46;0.00042435
17; 11/16/2020; 16:26:47;0.00043204
18; 11/16/2020; 16:26:48;0.00042816
19; 11/16/2020; 16:26:49;0.00043094
20; 11/16/2020; 16:26:50;0.00042415
21; 11/16/2020; 16:26:51;0.0004273
22; 11/16/2020; 16:26:52;0.00043037
23; 11/16/2020; 16:26:53;0.00043578
24; 11/16/2020; 16:26:54;0.00042709
25; 11/16/2020; 16:26:55;0.00043223
26; 11/16/2020; 16:26:56;0.0004339
27; 11/16/2020; 16:26:57;0.00044318
28; 11/16/2020; 16:26:58;0.00042997
29; 11/16/2020; 16:26:59;0.00043207
