Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 16:17:45
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 16:17:45;0.0012012
1; 11/16/2020; 16:17:46;0.0012023
2; 11/16/2020; 16:17:47;0.0012032
3; 11/16/2020; 16:17:48;0.0012008
4; 11/16/2020; 16:17:49;0.0011979
5; 11/16/2020; 16:17:50;0.0011984
6; 11/16/2020; 16:17:51;0.0011988
7; 11/16/2020; 16:17:52;0.001197
8; 11/16/2020; 16:17:53;0.001195
9; 11/16/2020; 16:17:54;0.0011962
10; 11/16/2020; 16:17:55;0.0011975
11; 11/16/2020; 16:17:56;0.0011959
12; 11/16/2020; 16:17:57;0.0011942
13; 11/16/2020; 16:17:58;0.0011958
14; 11/16/2020; 16:17:59;0.0011971
15; 11/16/2020; 16:18:00;0.001195
16; 11/16/2020; 16:18:01;0.0011949
17; 11/16/2020; 16:18:02;0.0011973
18; 11/16/2020; 16:18:03;0.0011974
19; 11/16/2020; 16:18:04;0.0011951
20; 11/16/2020; 16:18:05;0.001196
21; 11/16/2020; 16:18:06;0.0011985
22; 11/16/2020; 16:18:07;0.0011975
23; 11/16/2020; 16:18:08;0.0011959
24; 11/16/2020; 16:18:09;0.0011984
25; 11/16/2020; 16:18:10;0.0011999
26; 11/16/2020; 16:18:11;0.0011979
27; 11/16/2020; 16:18:12;0.0011973
28; 11/16/2020; 16:18:13;0.0011985
29; 11/16/2020; 16:18:14;0.0012007
