Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 15:59:50
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 15:59:50;0.0016604
1; 11/16/2020; 15:59:51;0.0016632
2; 11/16/2020; 15:59:52;0.0016639
3; 11/16/2020; 15:59:53;0.0016601
4; 11/16/2020; 15:59:54;0.0016599
5; 11/16/2020; 15:59:55;0.0016638
6; 11/16/2020; 15:59:56;0.0016641
7; 11/16/2020; 15:59:57;0.0016606
8; 11/16/2020; 15:59:58;0.0016619
9; 11/16/2020; 15:59:59;0.0016656
10; 11/16/2020; 16:00:00;0.001665
11; 11/16/2020; 16:00:01;0.0016619
12; 11/16/2020; 16:00:02;0.001664
13; 11/16/2020; 16:00:03;0.0016679
14; 11/16/2020; 16:00:04;0.0016662
15; 11/16/2020; 16:00:05;0.0016639
16; 11/16/2020; 16:00:06;0.0016669
17; 11/16/2020; 16:00:07;0.0016691
18; 11/16/2020; 16:00:08;0.001668
19; 11/16/2020; 16:00:09;0.0016649
20; 11/16/2020; 16:00:10;0.0016652
21; 11/16/2020; 16:00:11;0.001669
22; 11/16/2020; 16:00:12;0.0016682
23; 11/16/2020; 16:00:13;0.0016642
24; 11/16/2020; 16:00:14;0.0016657
25; 11/16/2020; 16:00:15;0.0016689
26; 11/16/2020; 16:00:16;0.0016664
27; 11/16/2020; 16:00:17;0.001664
28; 11/16/2020; 16:00:18;0.0016672
29; 11/16/2020; 16:00:19;0.0016691
