Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 15:36:06
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 15:36:06;0.00065238
1; 11/16/2020; 15:36:07;0.00066196
2; 11/16/2020; 15:36:08;0.00065403
3; 11/16/2020; 15:36:09;0.00065243
4; 11/16/2020; 15:36:10;0.00065099
5; 11/16/2020; 15:36:11;0.00065623
6; 11/16/2020; 15:36:12;0.00066634
7; 11/16/2020; 15:36:13;0.00066147
8; 11/16/2020; 15:36:14;0.00065529
9; 11/16/2020; 15:36:15;0.00064279
10; 11/16/2020; 15:36:16;0.0006514
11; 11/16/2020; 15:36:17;0.00065287
12; 11/16/2020; 15:36:18;0.00066274
13; 11/16/2020; 15:36:19;0.00067316
14; 11/16/2020; 15:36:20;0.00066668
15; 11/16/2020; 15:36:21;0.0006532
16; 11/16/2020; 15:36:22;0.00065873
17; 11/16/2020; 15:36:23;0.00065498
18; 11/16/2020; 15:36:24;0.00064837
19; 11/16/2020; 15:36:25;0.00065728
20; 11/16/2020; 15:36:26;0.00063861
21; 11/16/2020; 15:36:27;0.00064996
22; 11/16/2020; 15:36:28;0.00064828
23; 11/16/2020; 15:36:29;0.00065167
24; 11/16/2020; 15:36:30;0.00065958
25; 11/16/2020; 15:36:31;0.00066703
26; 11/16/2020; 15:36:32;0.00066681
27; 11/16/2020; 15:36:33;0.00065568
28; 11/16/2020; 15:36:34;0.00063828
29; 11/16/2020; 15:36:35;0.00065916
