Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 15:28:52
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 15:28:52;0.0028113
1; 11/16/2020; 15:28:53;0.0028066
2; 11/16/2020; 15:28:54;0.0027989
3; 11/16/2020; 15:28:55;0.0028066
4; 11/16/2020; 15:28:56;0.0028154
5; 11/16/2020; 15:28:57;0.002816
6; 11/16/2020; 15:28:58;0.0028075
7; 11/16/2020; 15:28:59;0.0028046
8; 11/16/2020; 15:29:00;0.0028052
9; 11/16/2020; 15:29:01;0.002805
10; 11/16/2020; 15:29:02;0.0028014
11; 11/16/2020; 15:29:03;0.0028056
12; 11/16/2020; 15:29:04;0.0028135
13; 11/16/2020; 15:29:05;0.0028165
14; 11/16/2020; 15:29:06;0.0028103
15; 11/16/2020; 15:29:07;0.0028065
16; 11/16/2020; 15:29:08;0.0028075
17; 11/16/2020; 15:29:09;0.002805
18; 11/16/2020; 15:29:10;0.0027982
19; 11/16/2020; 15:29:11;0.0028034
20; 11/16/2020; 15:29:12;0.0028106
21; 11/16/2020; 15:29:13;0.0028106
22; 11/16/2020; 15:29:14;0.0028094
23; 11/16/2020; 15:29:15;0.0028141
24; 11/16/2020; 15:29:16;0.0028154
25; 11/16/2020; 15:29:17;0.0028082
26; 11/16/2020; 15:29:18;0.0028012
27; 11/16/2020; 15:29:19;0.0028032
28; 11/16/2020; 15:29:20;0.0028042
29; 11/16/2020; 15:29:21;0.0027993
