Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 16:08:59
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 16:08:59;0.00034581
1; 11/16/2020; 16:09:00;0.00034899
2; 11/16/2020; 16:09:01;0.00034589
3; 11/16/2020; 16:09:02;0.00034561
4; 11/16/2020; 16:09:03;0.00034743
5; 11/16/2020; 16:09:04;0.00034981
6; 11/16/2020; 16:09:05;0.00034722
7; 11/16/2020; 16:09:06;0.00034714
8; 11/16/2020; 16:09:07;0.00034827
9; 11/16/2020; 16:09:08;0.00034842
10; 11/16/2020; 16:09:09;0.00034537
11; 11/16/2020; 16:09:10;0.00034762
12; 11/16/2020; 16:09:11;0.00034809
13; 11/16/2020; 16:09:12;0.00035021
14; 11/16/2020; 16:09:13;0.00034644
15; 11/16/2020; 16:09:14;0.00034698
16; 11/16/2020; 16:09:15;0.00034804
17; 11/16/2020; 16:09:16;0.00034838
18; 11/16/2020; 16:09:17;0.00034311
19; 11/16/2020; 16:09:18;0.00034692
20; 11/16/2020; 16:09:19;0.00034947
21; 11/16/2020; 16:09:20;0.0003461
22; 11/16/2020; 16:09:21;0.00034371
23; 11/16/2020; 16:09:22;0.00034761
24; 11/16/2020; 16:09:23;0.00034987
25; 11/16/2020; 16:09:24;0.00034671
26; 11/16/2020; 16:09:25;0.00034433
27; 11/16/2020; 16:09:26;0.00034663
28; 11/16/2020; 16:09:27;0.00034878
29; 11/16/2020; 16:09:28;0.0003478
