Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 15:17:52
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 15:17:52;0.0013207
1; 11/16/2020; 15:17:53;0.0013213
2; 11/16/2020; 15:17:54;0.0013234
3; 11/16/2020; 15:17:55;0.0013191
4; 11/16/2020; 15:17:56;0.0013174
5; 11/16/2020; 15:17:57;0.0013213
6; 11/16/2020; 15:17:58;0.001322
7; 11/16/2020; 15:17:59;0.0013168
8; 11/16/2020; 15:18:00;0.0013169
9; 11/16/2020; 15:18:01;0.00132
10; 11/16/2020; 15:18:02;0.0013188
11; 11/16/2020; 15:18:03;0.0013139
12; 11/16/2020; 15:18:04;0.0013166
13; 11/16/2020; 15:18:05;0.0013197
14; 11/16/2020; 15:18:06;0.0013165
15; 11/16/2020; 15:18:07;0.001313
16; 11/16/2020; 15:18:08;0.0013164
17; 11/16/2020; 15:18:09;0.0013182
18; 11/16/2020; 15:18:10;0.0013138
19; 11/16/2020; 15:18:11;0.0013129
20; 11/16/2020; 15:18:12;0.0013171
21; 11/16/2020; 15:18:13;0.0013187
22; 11/16/2020; 15:18:14;0.0013137
23; 11/16/2020; 15:18:15;0.0013144
24; 11/16/2020; 15:18:16;0.001318
25; 11/16/2020; 15:18:17;0.0013173
26; 11/16/2020; 15:18:18;0.0013132
27; 11/16/2020; 15:18:19;0.0013128
28; 11/16/2020; 15:18:20;0.0013163
29; 11/16/2020; 15:18:21;0.0013188
