Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 15:26:11
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 15:26:11;0.00032036
1; 11/16/2020; 15:26:12;0.00031961
2; 11/16/2020; 15:26:13;0.00031988
3; 11/16/2020; 15:26:14;0.00031844
4; 11/16/2020; 15:26:15;0.00031965
5; 11/16/2020; 15:26:16;0.00031974
6; 11/16/2020; 15:26:17;0.00032028
7; 11/16/2020; 15:26:18;0.00031979
8; 11/16/2020; 15:26:19;0.00031815
9; 11/16/2020; 15:26:20;0.00031986
10; 11/16/2020; 15:26:21;0.00032083
11; 11/16/2020; 15:26:22;0.00031984
12; 11/16/2020; 15:26:23;0.00031955
13; 11/16/2020; 15:26:24;0.00031965
14; 11/16/2020; 15:26:25;0.00032044
15; 11/16/2020; 15:26:26;0.0003172
16; 11/16/2020; 15:26:27;0.00031906
17; 11/16/2020; 15:26:28;0.00031932
18; 11/16/2020; 15:26:29;0.0003184
19; 11/16/2020; 15:26:30;0.00032045
20; 11/16/2020; 15:26:31;0.00032024
21; 11/16/2020; 15:26:32;0.00032047
22; 11/16/2020; 15:26:33;0.00032309
23; 11/16/2020; 15:26:34;0.00031972
24; 11/16/2020; 15:26:35;0.0003193
25; 11/16/2020; 15:26:36;0.00031995
26; 11/16/2020; 15:26:37;0.00032197
27; 11/16/2020; 15:26:38;0.00031666
28; 11/16/2020; 15:26:39;0.00031917
29; 11/16/2020; 15:26:40;0.00032044
