Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 15:44:10
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 15:44:10;2.0665E-05
1; 11/16/2020; 15:44:11;2.0615E-05
2; 11/16/2020; 15:44:12;2.0651E-05
3; 11/16/2020; 15:44:13;2.073E-05
4; 11/16/2020; 15:44:14;2.0813E-05
5; 11/16/2020; 15:44:15;2.077E-05
6; 11/16/2020; 15:44:16;2.079E-05
7; 11/16/2020; 15:44:17;2.0928E-05
8; 11/16/2020; 15:44:18;2.1006E-05
9; 11/16/2020; 15:44:19;2.0956E-05
10; 11/16/2020; 15:44:20;2.1021E-05
11; 11/16/2020; 15:44:21;2.1129E-05
12; 11/16/2020; 15:44:22;2.1164E-05
13; 11/16/2020; 15:44:23;2.1095E-05
14; 11/16/2020; 15:44:24;2.1182E-05
15; 11/16/2020; 15:44:25;2.1273E-05
16; 11/16/2020; 15:44:26;2.1254E-05
17; 11/16/2020; 15:44:27;2.1202E-05
18; 11/16/2020; 15:44:28;2.1287E-05
19; 11/16/2020; 15:44:29;2.1352E-05
20; 11/16/2020; 15:44:30;2.1291E-05
21; 11/16/2020; 15:44:31;2.1274E-05
22; 11/16/2020; 15:44:32;2.1359E-05
23; 11/16/2020; 15:44:33;2.1387E-05
24; 11/16/2020; 15:44:34;2.1291E-05
25; 11/16/2020; 15:44:35;2.1308E-05
26; 11/16/2020; 15:44:36;2.1363E-05
27; 11/16/2020; 15:44:37;2.1353E-05
28; 11/16/2020; 15:44:38;2.1242E-05
29; 11/16/2020; 15:44:39;2.1263E-05
