Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 16:04:50
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 16:04:50;0.00012489
1; 11/16/2020; 16:04:52;0.00012504
2; 11/16/2020; 16:04:53;0.00012703
3; 11/16/2020; 16:04:54;0.0001268
4; 11/16/2020; 16:04:55;0.00012691
5; 11/16/2020; 16:04:56;0.00012824
6; 11/16/2020; 16:04:57;0.00012819
7; 11/16/2020; 16:04:58;0.00012828
8; 11/16/2020; 16:04:59;0.00012968
9; 11/16/2020; 16:05:00;0.0001274
10; 11/16/2020; 16:05:01;0.00012853
11; 11/16/2020; 16:05:02;0.00012931
12; 11/16/2020; 16:05:03;0.00012789
13; 11/16/2020; 16:05:04;0.0001283
14; 11/16/2020; 16:05:05;0.00012924
15; 11/16/2020; 16:05:06;0.00012691
16; 11/16/2020; 16:05:07;0.00012786
17; 11/16/2020; 16:05:08;0.00012996
18; 11/16/2020; 16:05:09;0.00012816
19; 11/16/2020; 16:05:10;0.00013119
20; 11/16/2020; 16:05:11;0.00012513
21; 11/16/2020; 16:05:12;0.00012771
22; 11/16/2020; 16:05:13;0.00012797
23; 11/16/2020; 16:05:14;0.00012752
24; 11/16/2020; 16:05:15;0.00012802
25; 11/16/2020; 16:05:16;0.00012772
26; 11/16/2020; 16:05:17;0.0001277
27; 11/16/2020; 16:05:18;0.00012628
28; 11/16/2020; 16:05:19;0.00012844
29; 11/16/2020; 16:05:20;0.00012855
