Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 15:39:52
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 15:39:52;0.00032933
1; 11/16/2020; 15:39:53;0.00032862
2; 11/16/2020; 15:39:54;0.00032931
3; 11/16/2020; 15:39:55;0.0003309
4; 11/16/2020; 15:39:56;0.00033004
5; 11/16/2020; 15:39:57;0.00032874
6; 11/16/2020; 15:39:58;0.00033012
7; 11/16/2020; 15:39:59;0.00033097
8; 11/16/2020; 15:40:00;0.00032787
9; 11/16/2020; 15:40:01;0.00032889
10; 11/16/2020; 15:40:02;0.00033291
11; 11/16/2020; 15:40:03;0.00032844
12; 11/16/2020; 15:40:04;0.00032824
13; 11/16/2020; 15:40:05;0.00033045
14; 11/16/2020; 15:40:06;0.00033026
15; 11/16/2020; 15:40:07;0.00032875
16; 11/16/2020; 15:40:08;0.00032972
17; 11/16/2020; 15:40:09;0.00033124
18; 11/16/2020; 15:40:10;0.00033148
19; 11/16/2020; 15:40:11;0.00032912
20; 11/16/2020; 15:40:12;0.00033016
21; 11/16/2020; 15:40:13;0.00033261
22; 11/16/2020; 15:40:14;0.00033114
23; 11/16/2020; 15:40:15;0.00032934
24; 11/16/2020; 15:40:16;0.00033213
25; 11/16/2020; 15:40:17;0.00033427
26; 11/16/2020; 15:40:18;0.00033311
27; 11/16/2020; 15:40:19;0.00032792
28; 11/16/2020; 15:40:20;0.00033143
29; 11/16/2020; 15:40:21;0.00033296
