Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 15:50:07
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 15:50:07;0.0006602
1; 11/16/2020; 15:50:09;0.00065703
2; 11/16/2020; 15:50:10;0.00064164
3; 11/16/2020; 15:50:11;0.00064204
4; 11/16/2020; 15:50:12;0.00064125
5; 11/16/2020; 15:50:13;0.00063992
6; 11/16/2020; 15:50:14;0.00062393
7; 11/16/2020; 15:50:15;0.00064348
8; 11/16/2020; 15:50:16;0.00065537
9; 11/16/2020; 15:50:17;0.00065431
10; 11/16/2020; 15:50:18;0.00065092
11; 11/16/2020; 15:50:19;0.00064818
12; 11/16/2020; 15:50:20;0.00064126
13; 11/16/2020; 15:50:21;0.00062997
14; 11/16/2020; 15:50:22;0.00062702
15; 11/16/2020; 15:50:23;0.00063724
16; 11/16/2020; 15:50:24;0.00063874
17; 11/16/2020; 15:50:25;0.00063159
18; 11/16/2020; 15:50:26;0.00064693
19; 11/16/2020; 15:50:27;0.00065416
20; 11/16/2020; 15:50:28;0.00065354
21; 11/16/2020; 15:50:29;0.00063891
22; 11/16/2020; 15:50:30;0.0006432
23; 11/16/2020; 15:50:31;0.00063304
24; 11/16/2020; 15:50:32;0.00063539
25; 11/16/2020; 15:50:33;0.00063421
26; 11/16/2020; 15:50:34;0.0006386
27; 11/16/2020; 15:50:35;0.00062509
28; 11/16/2020; 15:50:36;0.00065191
29; 11/16/2020; 15:50:37;0.00065353
