Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 16:16:34
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 16:16:34;0.0015511
1; 11/16/2020; 16:16:35;0.0015501
2; 11/16/2020; 16:16:36;0.0015464
3; 11/16/2020; 16:16:37;0.0015474
4; 11/16/2020; 16:16:38;0.0015491
5; 11/16/2020; 16:16:39;0.0015485
6; 11/16/2020; 16:16:40;0.0015446
7; 11/16/2020; 16:16:41;0.0015468
8; 11/16/2020; 16:16:42;0.0015505
9; 11/16/2020; 16:16:43;0.0015486
10; 11/16/2020; 16:16:44;0.0015445
11; 11/16/2020; 16:16:45;0.0015484
12; 11/16/2020; 16:16:46;0.0015542
13; 11/16/2020; 16:16:47;0.0015471
14; 11/16/2020; 16:16:48;0.0015458
15; 11/16/2020; 16:16:49;0.0015526
16; 11/16/2020; 16:16:50;0.0015601
17; 11/16/2020; 16:16:51;0.0015496
18; 11/16/2020; 16:16:52;0.0015494
19; 11/16/2020; 16:16:53;0.0015583
20; 11/16/2020; 16:16:54;0.0015645
21; 11/16/2020; 16:16:55;0.0015506
22; 11/16/2020; 16:16:56;0.0015555
23; 11/16/2020; 16:16:57;0.0015663
24; 11/16/2020; 16:16:58;0.0015671
25; 11/16/2020; 16:16:59;0.0015544
26; 11/16/2020; 16:17:00;0.001555
27; 11/16/2020; 16:17:01;0.0015653
28; 11/16/2020; 16:17:02;0.0015773
29; 11/16/2020; 16:17:03;0.0015622
