Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 16:14:29
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 16:14:29;3.2913E-05
1; 11/16/2020; 16:14:30;3.2751E-05
2; 11/16/2020; 16:14:31;3.2728E-05
3; 11/16/2020; 16:14:32;3.2859E-05
4; 11/16/2020; 16:14:33;3.2871E-05
5; 11/16/2020; 16:14:34;3.2743E-05
6; 11/16/2020; 16:14:35;3.2826E-05
7; 11/16/2020; 16:14:36;3.2919E-05
8; 11/16/2020; 16:14:37;3.2854E-05
9; 11/16/2020; 16:14:38;3.2816E-05
10; 11/16/2020; 16:14:39;3.2915E-05
11; 11/16/2020; 16:14:40;3.2947E-05
12; 11/16/2020; 16:14:41;3.2859E-05
13; 11/16/2020; 16:14:42;3.2874E-05
14; 11/16/2020; 16:14:43;3.2938E-05
15; 11/16/2020; 16:14:44;3.2911E-05
16; 11/16/2020; 16:14:45;3.2786E-05
17; 11/16/2020; 16:14:46;3.2802E-05
18; 11/16/2020; 16:14:47;3.2841E-05
19; 11/16/2020; 16:14:48;3.278E-05
20; 11/16/2020; 16:14:49;3.2659E-05
21; 11/16/2020; 16:14:50;3.2738E-05
22; 11/16/2020; 16:14:51;3.2827E-05
23; 11/16/2020; 16:14:52;3.2741E-05
24; 11/16/2020; 16:14:53;3.2647E-05
25; 11/16/2020; 16:14:54;3.2754E-05
26; 11/16/2020; 16:14:55;3.2864E-05
27; 11/16/2020; 16:14:56;3.278E-05
28; 11/16/2020; 16:14:57;3.2764E-05
29; 11/16/2020; 16:14:58;3.294E-05
