Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 15:30:27
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 15:30:27;1.8776E-05
1; 11/16/2020; 15:30:29;1.8876E-05
2; 11/16/2020; 15:30:30;1.8986E-05
3; 11/16/2020; 15:30:31;1.8877E-05
4; 11/16/2020; 15:30:32;1.8885E-05
5; 11/16/2020; 15:30:33;1.901E-05
6; 11/16/2020; 15:30:34;1.9071E-05
7; 11/16/2020; 15:30:35;1.8942E-05
8; 11/16/2020; 15:30:36;1.8992E-05
9; 11/16/2020; 15:30:37;1.9094E-05
10; 11/16/2020; 15:30:38;1.9066E-05
11; 11/16/2020; 15:30:39;1.8933E-05
12; 11/16/2020; 15:30:40;1.898E-05
13; 11/16/2020; 15:30:41;1.906E-05
14; 11/16/2020; 15:30:42;1.8969E-05
15; 11/16/2020; 15:30:43;1.8898E-05
16; 11/16/2020; 15:30:44;1.8986E-05
17; 11/16/2020; 15:30:45;1.9075E-05
18; 11/16/2020; 15:30:46;1.8967E-05
19; 11/16/2020; 15:30:47;1.8942E-05
20; 11/16/2020; 15:30:48;1.9041E-05
21; 11/16/2020; 15:30:49;1.9085E-05
22; 11/16/2020; 15:30:50;1.8957E-05
23; 11/16/2020; 15:30:51;1.9012E-05
24; 11/16/2020; 15:30:52;1.9122E-05
25; 11/16/2020; 15:30:53;1.9106E-05
26; 11/16/2020; 15:30:54;1.8991E-05
27; 11/16/2020; 15:30:55;1.9071E-05
28; 11/16/2020; 15:30:56;1.915E-05
29; 11/16/2020; 15:30:57;1.9072E-05
