Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 16:00:52
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 16:00:52;0.0011777
1; 11/16/2020; 16:00:53;0.0011784
2; 11/16/2020; 16:00:54;0.0011771
3; 11/16/2020; 16:00:55;0.0011748
4; 11/16/2020; 16:00:56;0.0011758
5; 11/16/2020; 16:00:57;0.0011767
6; 11/16/2020; 16:00:58;0.0011747
7; 11/16/2020; 16:00:59;0.001173
8; 11/16/2020; 16:01:00;0.0011746
9; 11/16/2020; 16:01:01;0.0011747
10; 11/16/2020; 16:01:02;0.0011719
11; 11/16/2020; 16:01:03;0.0011711
12; 11/16/2020; 16:01:04;0.0011727
13; 11/16/2020; 16:01:05;0.0011729
14; 11/16/2020; 16:01:06;0.0011705
15; 11/16/2020; 16:01:07;0.0011708
16; 11/16/2020; 16:01:08;0.0011724
17; 11/16/2020; 16:01:09;0.0011715
18; 11/16/2020; 16:01:10;0.001169
19; 11/16/2020; 16:01:11;0.0011699
20; 11/16/2020; 16:01:12;0.001171
21; 11/16/2020; 16:01:13;0.0011691
22; 11/16/2020; 16:01:14;0.0011677
23; 11/16/2020; 16:01:15;0.0011685
24; 11/16/2020; 16:01:16;0.0011696
25; 11/16/2020; 16:01:17;0.0011696
26; 11/16/2020; 16:01:18;0.0011675
27; 11/16/2020; 16:01:19;0.001169
28; 11/16/2020; 16:01:20;0.0011708
29; 11/16/2020; 16:01:21;0.0011696
