Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/16/2020 15:27:43
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/16/2020; 15:27:43;0.0045531
1; 11/16/2020; 15:27:44;0.0045534
2; 11/16/2020; 15:27:45;0.0045455
3; 11/16/2020; 15:27:46;0.0045473
4; 11/16/2020; 15:27:47;0.0045521
5; 11/16/2020; 15:27:48;0.0045528
6; 11/16/2020; 15:27:49;0.0045443
7; 11/16/2020; 15:27:50;0.004547
8; 11/16/2020; 15:27:51;0.0045537
9; 11/16/2020; 15:27:52;0.0045511
10; 11/16/2020; 15:27:53;0.0045442
11; 11/16/2020; 15:27:54;0.0045488
12; 11/16/2020; 15:27:55;0.0045535
13; 11/16/2020; 15:27:56;0.0045465
14; 11/16/2020; 15:27:57;0.0045419
15; 11/16/2020; 15:27:58;0.004546
16; 11/16/2020; 15:27:59;0.0045535
17; 11/16/2020; 15:28:00;0.0045513
18; 11/16/2020; 15:28:01;0.0045423
19; 11/16/2020; 15:28:02;0.0045482
20; 11/16/2020; 15:28:03;0.0045535
21; 11/16/2020; 15:28:04;0.0045483
22; 11/16/2020; 15:28:05;0.0045428
23; 11/16/2020; 15:28:06;0.0045502
24; 11/16/2020; 15:28:07;0.0045529
25; 11/16/2020; 15:28:08;0.0045454
26; 11/16/2020; 15:28:09;0.0045445
27; 11/16/2020; 15:28:10;0.0045523
28; 11/16/2020; 15:28:11;0.0045515
29; 11/16/2020; 15:28:12;0.0045437
