Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/3/2020 11:27:58
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/3/2020; 11:27:57;0.052766
1; 11/3/2020; 11:27:58;0.052776
2; 11/3/2020; 11:27:59;0.05281
3; 11/3/2020; 11:28:00;0.052776
4; 11/3/2020; 11:28:01;0.052728
5; 11/3/2020; 11:28:02;0.05276
6; 11/3/2020; 11:28:03;0.052785
7; 11/3/2020; 11:28:04;0.052733
8; 11/3/2020; 11:28:05;0.052728
9; 11/3/2020; 11:28:06;0.052797
10; 11/3/2020; 11:28:07;0.052776
11; 11/3/2020; 11:28:08;0.052724
12; 11/3/2020; 11:28:09;0.052769
13; 11/3/2020; 11:28:10;0.052769
14; 11/3/2020; 11:28:11;0.052728
15; 11/3/2020; 11:28:12;0.05273
16; 11/3/2020; 11:28:13;0.052774
17; 11/3/2020; 11:28:14;0.052775
18; 11/3/2020; 11:28:15;0.052735
19; 11/3/2020; 11:28:16;0.052694
20; 11/3/2020; 11:28:17;0.05275
21; 11/3/2020; 11:28:18;0.052791
22; 11/3/2020; 11:28:19;0.052748
23; 11/3/2020; 11:28:20;0.052717
24; 11/3/2020; 11:28:21;0.05278
25; 11/3/2020; 11:28:22;0.052762
26; 11/3/2020; 11:28:23;0.052726
27; 11/3/2020; 11:28:24;0.052766
28; 11/3/2020; 11:28:25;0.052799
29; 11/3/2020; 11:28:26;0.052756
