Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/3/2020 12:47:19
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/3/2020; 12:47:19;0.0050738
1; 11/3/2020; 12:47:20;0.0050713
2; 11/3/2020; 12:47:21;0.0050638
3; 11/3/2020; 12:47:22;0.0050676
4; 11/3/2020; 12:47:23;0.0050755
5; 11/3/2020; 12:47:24;0.0050688
6; 11/3/2020; 12:47:25;0.0050629
7; 11/3/2020; 12:47:26;0.0050719
8; 11/3/2020; 12:47:27;0.0050733
9; 11/3/2020; 12:47:28;0.0050626
10; 11/3/2020; 12:47:29;0.0050666
11; 11/3/2020; 12:47:30;0.0050751
12; 11/3/2020; 12:47:31;0.005071
13; 11/3/2020; 12:47:32;0.005062
14; 11/3/2020; 12:47:33;0.005072
15; 11/3/2020; 12:47:34;0.0050749
16; 11/3/2020; 12:47:35;0.0050662
17; 11/3/2020; 12:47:36;0.0050645
18; 11/3/2020; 12:47:37;0.0050741
19; 11/3/2020; 12:47:38;0.0050739
20; 11/3/2020; 12:47:39;0.0050629
21; 11/3/2020; 12:47:40;0.0050682
22; 11/3/2020; 12:47:41;0.0050761
23; 11/3/2020; 12:47:42;0.0050755
24; 11/3/2020; 12:47:43;0.0050664
25; 11/3/2020; 12:47:44;0.0050661
26; 11/3/2020; 12:47:45;0.0050753
27; 11/3/2020; 12:47:46;0.005074
28; 11/3/2020; 12:47:47;0.0050649
29; 11/3/2020; 12:47:48;0.0050693
