Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/3/2020 13:37:26
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/3/2020; 13:37:26;0.0050526
1; 11/3/2020; 13:37:27;0.0050539
2; 11/3/2020; 13:37:28;0.0050609
3; 11/3/2020; 13:37:29;0.0050598
4; 11/3/2020; 13:37:30;0.0050507
5; 11/3/2020; 13:37:31;0.0050554
6; 11/3/2020; 13:37:32;0.0050606
7; 11/3/2020; 13:37:33;0.0050521
8; 11/3/2020; 13:37:34;0.0050514
9; 11/3/2020; 13:37:35;0.0050606
10; 11/3/2020; 13:37:36;0.0050578
11; 11/3/2020; 13:37:37;0.0050486
12; 11/3/2020; 13:37:38;0.0050549
13; 11/3/2020; 13:37:39;0.005062
14; 11/3/2020; 13:37:40;0.0050536
15; 11/3/2020; 13:37:41;0.0050502
16; 11/3/2020; 13:37:42;0.0050606
17; 11/3/2020; 13:37:43;0.005061
18; 11/3/2020; 13:37:44;0.0050504
19; 11/3/2020; 13:37:45;0.0050527
20; 11/3/2020; 13:37:46;0.0050609
21; 11/3/2020; 13:37:47;0.005056
22; 11/3/2020; 13:37:48;0.0050485
23; 11/3/2020; 13:37:49;0.0050572
24; 11/3/2020; 13:37:50;0.0050624
25; 11/3/2020; 13:37:51;0.0050591
26; 11/3/2020; 13:37:52;0.0050498
27; 11/3/2020; 13:37:53;0.0050546
28; 11/3/2020; 13:37:54;0.0050622
29; 11/3/2020; 13:37:55;0.0050544
