Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/23/2020 14:31:16
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/23/2020; 14:31:16;0.053062
1; 11/23/2020; 14:31:17;0.053093
2; 11/23/2020; 14:31:18;0.053053
3; 11/23/2020; 14:31:19;0.053062
4; 11/23/2020; 14:31:20;0.053104
5; 11/23/2020; 14:31:21;0.053111
6; 11/23/2020; 14:31:22;0.05304
7; 11/23/2020; 14:31:23;0.053103
8; 11/23/2020; 14:31:24;0.053079
9; 11/23/2020; 14:31:25;0.053083
10; 11/23/2020; 14:31:26;0.053039
11; 11/23/2020; 14:31:27;0.053049
12; 11/23/2020; 14:31:28;0.053089
13; 11/23/2020; 14:31:29;0.0531
14; 11/23/2020; 14:31:30;0.053061
15; 11/23/2020; 14:31:31;0.053077
16; 11/23/2020; 14:31:32;0.053114
17; 11/23/2020; 14:31:33;0.053092
18; 11/23/2020; 14:31:34;0.053042
19; 11/23/2020; 14:31:35;0.053016
20; 11/23/2020; 14:31:36;0.053108
21; 11/23/2020; 14:31:37;0.053121
22; 11/23/2020; 14:31:38;0.053082
23; 11/23/2020; 14:31:39;0.053075
24; 11/23/2020; 14:31:40;0.053129
25; 11/23/2020; 14:31:41;0.053083
26; 11/23/2020; 14:31:42;0.053054
27; 11/23/2020; 14:31:43;0.053109
28; 11/23/2020; 14:31:44;0.053105
29; 11/23/2020; 14:31:45;0.053099
